timestamp_us,x_g,y_g,z_g
955889606,0.118164,0.171875,1.013672
955894606,0.108154,0.179932,1.02002
955899606,0.114502,0.172852,1.023193
955904606,0.110596,0.17749,1.031982
955909606,0.116455,0.187744,1.040771
955914606,0.10376,0.180664,0.981689
955919606,0.111328,0.168945,0.977295
955924606,0.094971,0.171875,1.007813
955929606,0.103271,0.172852,1.019775
955934606,0.112305,0.176758,1.058594
955939606,0.115234,0.175781,1.050293
955944606,0.102295,0.166504,1.017822
955949606,0.125488,0.175049,1.066895
955954606,0.144531,0.204834,1.100342
955959606,0.125244,0.21582,1.010742
955964606,0.133545,0.180176,0.990967
955969606,0.119629,0.194336,1.0354
955974606,0.114258,0.186279,1.028076
955979606,0.125977,0.178467,1.050781
955984606,0.121338,0.168945,1.046875
955989606,0.115234,0.171387,1.04834
955994606,0.112305,0.182617,1.038086
955999606,0.103027,0.163086,0.992676
956004606,0.098633,0.17041,1.004639
956009606,0.102295,0.161865,1.022461
956014606,0.110596,0.176514,1.054932
956019606,0.118164,0.182617,1.029053
956024606,0.101807,0.186768,1.03418
956029606,0.105957,0.177246,1.030762
956034606,0.107666,0.183838,1.030518
956039606,0.110352,0.17041,1.016846
956044606,0.112793,0.177734,1.047363
956049606,0.114258,0.170654,1.031738
956054606,0.105225,0.173828,1.026123
956059606,0.114258,0.170898,1.020752
956064606,0.11084,0.176758,1.029785
956069606,0.114014,0.169678,1.033936
956074606,0.117676,0.176025,1.032471
956079606,0.115967,0.18042,1.026123
956084606,0.111816,0.179932,1.032471
956089606,0.112305,0.184814,1.027588
956094606,0.109375,0.181641,1.025879
956099606,0.115723,0.180176,1.034668
956104606,0.114746,0.18335,1.039063
956109606,0.11084,0.186035,1.024414
956114606,0.113525,0.18335,1.026855
956119606,0.113281,0.183105,1.035156
956124606,0.109863,0.18457,1.040039
956129606,0.114014,0.177979,1.027588
956134606,0.109375,0.175781,1.025391
956139606,0.108887,0.169922,1.029541
956144606,0.110352,0.175537,1.030518
956149606,0.11377,0.173096,1.026611
956154606,0.112549,0.179687,1.033936
956159606,0.116455,0.174316,1.033203
956164606,0.108154,0.176758,1.021729
956169606,0.109863,0.172607,1.026855
956174606,0.10498,0.177002,1.025391
956179606,0.110107,0.172852,1.018066
956184606,0.112793,0.184326,1.031738
956189606,0.115967,0.179932,1.057617
956194606,0.114014,0.190186,0.995117
956199606,0.130371,0.179443,1.025391
956204606,0.125977,0.19165,1.070557
956209606,0.123291,0.197021,1.046875
956214606,0.127686,0.200195,1.03418
956219606,0.08667,0.158936,0.986084
956224606,0.073242,0.124512,0.968018
956229606,0.104248,0.184082,1.102051
956234606,0.12207,0.169434,1.070557
956239606,0.123779,0.170898,1.053467
956244606,0.146484,0.202881,1.078857
956249606,0.108887,0.190674,1.021973
956254606,0.128174,0.185059,1.023682
956259606,0.127441,0.187988,1.03418
956264606,0.118652,0.184082,1.006104
956269606,0.126953,0.181152,1.024902
956274606,0.125488,0.190918,1.039551
956279606,0.121094,0.184326,1.034668
956284606,0.116699,0.185303,1.04248
956289606,0.108887,0.180176,1.040283
956294606,0.097656,0.176025,1.020264
956299606,0.098389,0.170166,1.031006
956304606,0.107178,0.176025,1.040283
956309606,0.105957,0.177734,1.040771
956314606,0.110352,0.17749,1.039551
956319606,0.108887,0.178223,1.0271
956324606,0.117432,0.177246,1.028809
956329606,0.12085,0.177979,1.031982
956334606,0.123535,0.179932,1.031494
956339606,0.119141,0.186768,1.027832
956344606,0.123047,0.185303,1.02832
956349606,0.120117,0.187256,1.0271
956354606,0.114014,0.18042,1.022217
956359606,0.119629,0.177734,1.041748
956364606,0.106934,0.18042,1.034668
956369606,0.102783,0.179932,1.029053
956374606,0.098633,0.174072,1.028564
956379606,0.099609,0.176758,1.035645
956384606,0.103516,0.176025,1.034424
956389606,0.102295,0.179443,1.031494
956394606,0.112549,0.181641,1.031006
956399606,0.111572,0.179443,1.029053
956404606,0.115479,0.182373,1.029785
956409606,0.119873,0.182617,1.030762
956414606,0.121582,0.181885,1.032227
956419606,0.124512,0.186035,1.027588
956424606,0.123291,0.183594,1.025146
956429606,0.122314,0.18042,1.031006
956434606,0.115479,0.179932,1.031006
956439606,0.110352,0.177979,1.03125
956444606,0.110107,0.174072,1.031982
956449606,0.106934,0.168945,1.032715
956454606,0.107422,0.173828,1.027832
956459606,0.102539,0.171143,1.032715
956464606,0.105713,0.172119,1.031982
956469606,0.108887,0.176758,1.033203
956474606,0.113525,0.177979,1.022461
956479606,0.110596,0.176758,1.023682
956484606,0.116455,0.180664,1.030029
956489606,0.116455,0.178223,1.021484
956494606,0.119873,0.179932,1.022461
956499606,0.118896,0.180664,1.037354
956504606,0.113525,0.179687,1.022705
956509606,0.112061,0.179443,1.029297
956514606,0.118164,0.184326,1.036621
956519606,0.109131,0.175293,1.026123
956524606,0.105469,0.179932,1.022461
956529606,0.10498,0.174561,1.030029
956534606,0.099609,0.172607,1.024902
956539606,0.102295,0.177002,1.029053
956544606,0.108154,0.183105,1.03418
956549606,0.114258,0.175781,1.028809
956554606,0.111816,0.182129,1.033691
956559606,0.114746,0.168945,1.018799
956564606,0.114258,0.171631,1.026123
956569606,0.116699,0.174316,1.029053
956574606,0.115967,0.177734,1.033203
956579606,0.12085,0.17627,1.029785
956584606,0.11499,0.180176,1.031982
956589606,0.109863,0.176514,1.026367
956594606,0.108887,0.176514,1.032227
956599606,0.107178,0.172363,1.024658
956604606,0.103027,0.177734,1.028076
956609606,0.104736,0.176025,1.0271
956614606,0.106445,0.172607,1.032715
956619606,0.104736,0.175293,1.027832
956624606,0.111328,0.179199,1.03418
956629606,0.108887,0.174072,1.027344
956634606,0.111816,0.185059,1.034424
956639606,0.118164,0.179932,1.031494
956644606,0.120361,0.180664,1.033691
956649606,0.113281,0.177002,1.014893
956654606,0.127197,0.186279,1.046875
956659606,0.114014,0.177979,1.02832
956664606,0.115479,0.178467,1.030029
956669606,0.105957,0.173584,1.014893
956674606,0.108887,0.166748,1.021484
956679606,0.112305,0.179687,1.041504
956684606,0.111816,0.168213,1.016113
956689606,0.100098,0.172119,1.004639
956694606,0.117676,0.185791,1.075928
956699606,0.11377,0.190918,1.053467
956704606,0.105957,0.169434,1.002441
956709606,0.105469,0.180908,1.01709
956714606,0.114014,0.164062,0.999268
956719606,0.116211,0.187744,1.057617
956724606,0.124756,0.182861,1.043701
956729606,0.109131,0.189697,1.050049
956734606,0.115234,0.188721,1.025391
956739606,0.108643,0.181152,1.012207
956744606,0.111572,0.174561,1.014404
956749606,0.116211,0.180908,1.039307
956754606,0.115234,0.180664,1.046387
956759606,0.110596,0.178467,1.034424
956764606,0.111572,0.176758,1.025146
956769606,0.11084,0.176758,1.010986
956774606,0.107178,0.172363,1.01709
956779606,0.114258,0.171387,1.022461
956784606,0.116943,0.174316,1.04126
956789606,0.117676,0.182617,1.039063
956794606,0.110596,0.181396,1.020508
956799606,0.107178,0.18042,1.020264
956804606,0.11499,0.172607,1.027588
956809606,0.118164,0.172607,1.044678
956814606,0.11499,0.179687,1.039551
956819606,0.111084,0.181152,1.028076
956824606,0.105713,0.183594,1.015625
956829606,0.106934,0.186768,1.01709
956834606,0.114014,0.179687,1.035889
956839606,0.114746,0.174561,1.047363
956844606,0.115723,0.179443,1.033691
956849606,0.110352,0.18042,1.021484
956854606,0.109375,0.182617,1.019043
956859606,0.111816,0.182861,1.028809
956864606,0.113525,0.182617,1.043457
956869606,0.113525,0.179687,1.044678
956874606,0.115479,0.178711,1.032471
956879606,0.112305,0.177246,1.016357
956884606,0.109375,0.183105,1.0271
956889606,0.112305,0.173096,1.038818
956894606,0.11377,0.18042,1.048096
956899606,0.117188,0.181152,1.041748
956904606,0.11377,0.182129,1.033203
956909606,0.109131,0.169922,1.019531
956914606,0.115234,0.174316,1.021484
956919606,0.115967,0.177246,1.038086
956924606,0.118164,0.182861,1.038574
956929606,0.116455,0.179687,1.0354
956934606,0.110352,0.175049,1.014893
956939606,0.111328,0.172852,1.02124
956944606,0.110596,0.176514,1.026123
956949606,0.114258,0.179199,1.037354
956954606,0.111084,0.186035,1.041016
956959606,0.109863,0.178711,1.030273
956964606,0.106689,0.175781,1.019531
956969606,0.113525,0.175049,1.033691
956974606,0.10791,0.17749,1.026123
956979606,0.11377,0.179443,1.034424
956984606,0.113525,0.185791,1.038086
956989606,0.107666,0.180664,1.032959
956994606,0.110352,0.181396,1.027832
956999606,0.11792,0.176758,1.028809
957004606,0.115723,0.176514,1.03125
957009606,0.118408,0.182129,1.038818
957014606,0.113037,0.181885,1.031982
957019606,0.11084,0.18042,1.025391
957024606,0.10791,0.177246,1.026855
957029606,0.113525,0.174805,1.029541
957034606,0.112549,0.179199,1.036377
957039606,0.111328,0.175781,1.02832
957044606,0.106445,0.176758,1.028809
957049606,0.109131,0.180664,1.028076
957054606,0.117188,0.179687,1.040283
957059606,0.110352,0.181152,1.029785
957064606,0.109619,0.174805,1.020996
957069606,0.117432,0.178711,1.031738
957074606,0.114258,0.180908,1.037354
957079606,0.114258,0.186035,1.031738
957084606,0.109375,0.181641,1.027832
957089606,0.114014,0.174561,1.029297
957094606,0.113525,0.176758,1.037598
957099606,0.118164,0.178467,1.023926
957104606,0.109131,0.177002,1.031982
957109606,0.106934,0.17749,1.025146
957114606,0.108643,0.175537,1.026367
957119606,0.108887,0.175781,1.030273
957124606,0.111572,0.175537,1.0271
957129606,0.110352,0.176758,1.032227
957134606,0.111084,0.174072,1.028076
957139606,0.107422,0.175537,1.022461
957144606,0.11084,0.177734,1.023926
957149606,0.114014,0.179687,1.033936
957154606,0.116211,0.182129,1.030762
957159606,0.112305,0.181152,1.034424
957164606,0.11084,0.177734,1.031006
957169606,0.112549,0.178711,1.029541
957174606,0.116211,0.175781,1.026855
957179606,0.111572,0.180176,1.033447
957184606,0.114258,0.177246,1.028076
957189606,0.110596,0.177246,1.022949
957194606,0.112061,0.17334,1.017578
957199606,0.109375,0.175537,1.023682
957204606,0.108154,0.173828,1.023682
957209606,0.105225,0.186768,1.030762
957214606,0.106689,0.18457,1.030029
957219606,0.101318,0.178711,1.027344
957224606,0.107178,0.175293,1.020508
957229606,0.108643,0.17334,1.026123
957234606,0.11084,0.169922,1.027832
957239606,0.116455,0.175537,1.029297
957244606,0.114502,0.178223,1.026123
957249606,0.120117,0.178223,1.033447
957254606,0.119141,0.179932,1.024658
957259606,0.112305,0.179687,1.035156
957264606,0.117676,0.176514,1.032715
957269606,0.112549,0.176514,1.02832
957274606,0.104248,0.17334,1.022705
957279606,0.105469,0.178223,1.025879
957284606,0.106445,0.172363,1.025146
957289606,0.106201,0.171143,1.030518
957294606,0.106201,0.172119,1.031494
957299606,0.107178,0.170898,1.024658
957304606,0.108887,0.17334,1.024658
957309606,0.115967,0.174561,1.028564
957314606,0.111572,0.175781,1.030762
957319606,0.115234,0.179443,1.032959
957324606,0.119873,0.179932,1.035889
957329606,0.113281,0.183594,1.036621
957334606,0.112793,0.182861,1.026367
957339606,0.112305,0.18457,1.022217
957344606,0.114746,0.179932,1.029297
957349606,0.111328,0.179199,1.025391
957354606,0.111328,0.176025,1.023193
957359606,0.107666,0.176025,1.0354
957364606,0.110352,0.178467,1.038818
957369606,0.112549,0.182129,1.044189
957374606,0.109619,0.179199,1.044434
957379606,0.109619,0.181152,1.038818
957384606,0.111328,0.172119,1.024658
957389606,0.112793,0.174072,1.023193
957394606,0.116943,0.172852,1.026611
957399606,0.115479,0.180664,1.031738
957404606,0.114258,0.179687,1.030762
957409606,0.110352,0.18457,1.028809
957414606,0.112305,0.175293,1.024414
957419606,0.108154,0.170166,1.022705
957424606,0.11377,0.172363,1.031982
957429606,0.105713,0.179687,1.036377
957434606,0.113037,0.17749,1.0354
957439606,0.111816,0.181641,1.039551
957444606,0.112305,0.178467,1.02832
957449606,0.114258,0.174805,1.033936
957454606,0.117432,0.177002,1.034668
957459606,0.118896,0.178955,1.035645
957464606,0.114746,0.176025,1.025879
957469606,0.114258,0.17627,1.028564
957474606,0.115967,0.181641,1.02832
957479606,0.10791,0.178467,1.028564
957484606,0.113525,0.176025,1.02832
957489606,0.11499,0.175537,1.022705
957494606,0.114258,0.17749,1.019287
957499606,0.114258,0.173828,1.029541
957504606,0.117188,0.179687,1.029785
957509606,0.112305,0.179932,1.031982
957514606,0.108643,0.178223,1.033447
957519606,0.112305,0.171875,1.032471
957524606,0.115479,0.179932,1.027588
957529606,0.115479,0.18457,1.025879
957534606,0.112549,0.182129,1.028809
957539606,0.111572,0.180664,1.02832
957544606,0.111084,0.181641,1.033447
957549606,0.113525,0.17749,1.036133
957554606,0.114502,0.175781,1.028564
957559606,0.112061,0.172852,1.030762
957564606,0.115723,0.175537,1.027344
957569606,0.116699,0.172363,1.026611
957574606,0.109619,0.174072,1.02832
957579606,0.111816,0.174561,1.030762
957584606,0.114014,0.175781,1.037842
957589606,0.11792,0.178711,1.03418
957594606,0.117188,0.18042,1.032715
957599606,0.115723,0.181641,1.02832
957604606,0.112793,0.185059,1.032959
957609606,0.109131,0.18335,1.025635
957614606,0.110107,0.183594,1.029297
957619606,0.118164,0.181885,1.042969
957624606,0.109375,0.178467,1.037598
957629606,0.103516,0.182373,1.029297
957634606,0.106445,0.183594,1.029785
957639606,0.110107,0.181641,1.041504
957644606,0.109619,0.181396,1.040283
957649606,0.109375,0.178955,1.035889
957654606,0.116943,0.178955,1.032715
957659606,0.113525,0.180176,1.03125
957664606,0.112793,0.181396,1.033447
957669606,0.11792,0.181152,1.027832
957674606,0.117432,0.175293,1.019531
957679606,0.113037,0.173096,1.017822
957684606,0.113281,0.17627,1.036133
957689606,0.114502,0.175293,1.036133
957694606,0.115479,0.173828,1.028809
957699606,0.113525,0.17334,1.026367
957704606,0.114746,0.170166,1.020752
957709606,0.111084,0.16626,1.016846
957714606,0.117432,0.171387,1.022461
957719606,0.116211,0.175781,1.041748
957724606,0.117188,0.182617,1.040039
957729606,0.116455,0.186279,1.037598
957734606,0.107178,0.183105,1.026855
957739606,0.10791,0.181152,1.019531
957744606,0.114014,0.180664,1.033691
957749606,0.106934,0.165771,1.023193
957754606,0.108154,0.184082,1.049316
957759606,0.11084,0.181641,1.042725
957764606,0.100586,0.179443,1.036865
957769606,0.105957,0.176025,1.022705
957774606,0.106201,0.169434,1.012207
957779606,0.108398,0.165527,1.027344
957784606,0.112549,0.173096,1.030518
957789606,0.107422,0.182129,1.033447
957794606,0.109863,0.178711,1.024658
957799606,0.107666,0.18335,1.026367
957804606,0.115723,0.17627,1.020752
957809606,0.114746,0.172607,1.026123
957814606,0.115479,0.174561,1.030518
957819606,0.111816,0.181152,1.032471
957824606,0.112549,0.181885,1.031982
957829606,0.110107,0.180908,1.029297
957834606,0.110596,0.177979,1.027588
957839606,0.115234,0.174072,1.031006
957844606,0.109619,0.175293,1.021729
957849606,0.11499,0.18042,1.037842
957854606,0.109619,0.175537,1.030029
957859606,0.114502,0.180908,1.031738
957864606,0.11377,0.179687,1.020508
957869606,0.11377,0.17627,1.028809
957874606,0.111816,0.175049,1.036865
957879606,0.114502,0.177002,1.029541
957884606,0.111816,0.174072,1.033936
957889606,0.112061,0.179932,1.023682
957894606,0.111572,0.178223,1.031006
957899606,0.107422,0.177979,1.036377
957904606,0.109131,0.172607,1.021729
957909606,0.10791,0.178223,1.0271
957914606,0.105713,0.177002,1.021973
957919606,0.104004,0.179932,1.022949
957924606,0.10376,0.186768,1.036865
957929606,0.105225,0.18335,1.038574
957934606,0.10791,0.184326,1.036865
957939606,0.111084,0.179443,1.027832
957944606,0.10791,0.184326,1.0271
957949606,0.113525,0.184326,1.030029
957954606,0.11377,0.189209,1.029785
957959606,0.112793,0.187744,1.032715
957964606,0.108398,0.179443,1.018555
957969606,0.11377,0.17749,1.024902
957974606,0.116943,0.177002,1.030762
957979606,0.112793,0.180664,1.034668
957984606,0.120361,0.18042,1.040527
957989606,0.114502,0.181396,1.035156
957994606,0.117676,0.174316,1.036133
957999606,0.108398,0.179687,1.020264
958004606,0.112061,0.180176,1.026611
958009606,0.112061,0.175781,1.026367
958014606,0.11084,0.179199,1.030029
958019606,0.109619,0.172607,1.025391
958024606,0.106689,0.175537,1.026611
958029606,0.109863,0.170654,1.029541
958034606,0.110107,0.17627,1.03125
958039606,0.109863,0.176758,1.0354
958044606,0.114258,0.180908,1.039063
958049606,0.113037,0.184814,1.034668
958054606,0.109863,0.181885,1.037842
958059606,0.114502,0.181885,1.0354
958064606,0.113037,0.181396,1.03418
958069606,0.114258,0.178955,1.035156
958074606,0.11084,0.180176,1.033691
958079606,0.11377,0.177979,1.0354
958084606,0.117676,0.179199,1.037842
958089606,0.112793,0.182617,1.0354
958094606,0.11792,0.180176,1.034912
958099606,0.116699,0.179932,1.036377
958104606,0.114502,0.175537,1.032471
958109606,0.115479,0.16748,1.024414
958114606,0.111572,0.176758,1.026367
958119606,0.111084,0.173096,1.023926
958124606,0.109375,0.171875,1.017334
958129606,0.112549,0.171631,1.023193
958134606,0.109131,0.171143,1.016357
958139606,0.104492,0.168213,1.022705
958144606,0.106689,0.174316,1.017334
958149606,0.109131,0.17749,1.019043
958154606,0.106445,0.175293,1.018799
958159606,0.105957,0.180664,1.017822
958164606,0.112305,0.176758,1.025879
958169606,0.112061,0.175781,1.032471
958174606,0.109619,0.17749,1.027832
958179606,0.109131,0.181641,1.032715
958184606,0.110352,0.179443,1.040527
958189606,0.115234,0.181885,1.035645
958194606,0.11499,0.18335,1.031494
958199606,0.111328,0.183594,1.032227
958204606,0.108154,0.178223,1.028809
958209606,0.114014,0.177246,1.032227
958214606,0.112061,0.180176,1.029297
958219606,0.114502,0.182373,1.032715
958224606,0.112549,0.178711,1.024414
958229606,0.112305,0.173096,1.023193
958234606,0.113281,0.176758,1.030518
958239606,0.114258,0.176514,1.024902
958244606,0.111328,0.17749,1.025146
958249606,0.111816,0.172119,1.024902
958254606,0.114014,0.176514,1.026123
958259606,0.109619,0.175293,1.020752
958264606,0.109131,0.17627,1.027832
958269606,0.108887,0.174805,1.030762
958274606,0.109863,0.174805,1.027588
958279606,0.112549,0.177246,1.027344
958284606,0.109375,0.181152,1.030518
958289606,0.114258,0.181396,1.040039
958294606,0.115234,0.180908,1.03833
958299606,0.115479,0.183838,1.033447
958304606,0.117188,0.185791,1.034668
958309606,0.117676,0.183594,1.039063
958314606,0.115723,0.184326,1.032471
958319606,0.113525,0.180664,1.039063
958324606,0.114746,0.180908,1.035156
958329606,0.112793,0.182617,1.035156
958334606,0.112793,0.178467,1.029541
958339606,0.11377,0.176514,1.035889
958344606,0.114258,0.182373,1.03833
958349606,0.108643,0.179199,1.030273
958354606,0.105225,0.178467,1.026123
958359606,0.10791,0.173828,1.027344
958364606,0.11499,0.174072,1.026855
958369606,0.112061,0.173584,1.025146
958374606,0.113281,0.179687,1.030518
958379606,0.114014,0.17749,1.0271
958384606,0.114746,0.178711,1.028564
958389606,0.114258,0.178467,1.036377
958394606,0.111084,0.175781,1.038574
958399606,0.111572,0.176514,1.028076
958404606,0.107178,0.174072,1.027588
958409606,0.107666,0.17749,1.034668
958414606,0.109619,0.179199,1.02832
958419606,0.108398,0.180176,1.025879
958424606,0.108398,0.177979,1.026855
958429606,0.11084,0.18042,1.031738
958434606,0.10791,0.176758,1.033936
958439606,0.108154,0.182617,1.029785
958444606,0.108887,0.181396,1.034668
958449606,0.112061,0.183838,1.036377
958454606,0.114258,0.183105,1.036621
958459606,0.114746,0.180176,1.032227
958464606,0.118652,0.176025,1.027832
958469606,0.112549,0.183105,1.037109
958474606,0.113037,0.176758,1.032959
958479606,0.111084,0.179443,1.029297
958484606,0.111328,0.179443,1.029053
958489606,0.109619,0.173828,1.02417
958494606,0.111328,0.174072,1.027344
958499606,0.098633,0.173828,1.013184
958504606,0.107178,0.17627,1.022705
958509606,0.106689,0.179443,1.020508
958514606,0.108398,0.174805,1.014648
958519606,0.106445,0.179199,1.030762
958524606,0.109619,0.174805,1.019287
958529606,0.114014,0.178223,1.028809
958534606,0.120605,0.178467,1.030762
958539606,0.115234,0.177734,1.035156
958544606,0.12207,0.177246,1.031494
958549606,0.12207,0.172852,1.033691
958554606,0.115234,0.175049,1.025146
958559606,0.115234,0.172363,1.029053
958564606,0.116943,0.173584,1.025146
958569606,0.109131,0.174316,1.027832
958574606,0.109131,0.174072,1.036865
958579606,0.109619,0.178223,1.029053
958584606,0.105225,0.185791,1.031738
958589606,0.108398,0.180908,1.04126
958594606,0.109619,0.187744,1.035156
958599606,0.11084,0.184326,1.039063
958604606,0.118652,0.185791,1.039795
958609606,0.120605,0.18457,1.036377
958614606,0.117188,0.179932,1.036865
958619606,0.116943,0.178955,1.029297
958624606,0.118896,0.174072,1.025879
958629606,0.116455,0.171143,1.02124
958634606,0.11377,0.174561,1.023193
958639606,0.11377,0.172852,1.024414
958644606,0.109619,0.174072,1.030518
958649606,0.113525,0.175781,1.02417
958654606,0.114502,0.178223,1.029785
958659606,0.11084,0.180176,1.029297
958664606,0.110107,0.186523,1.0354
958669606,0.111816,0.179687,1.033203
958674606,0.110352,0.183594,1.030518
958679606,0.109131,0.181396,1.025635
958684606,0.11377,0.179687,1.03125
958689606,0.105713,0.179932,1.03125
958694606,0.108887,0.181152,1.031982
958699606,0.111084,0.179932,1.0354
958704606,0.116211,0.180176,1.040039
958709606,0.112793,0.182129,1.025146
958714606,0.113281,0.173584,1.027832
958719606,0.11499,0.176758,1.029053
958724606,0.11084,0.17627,1.026367
958729606,0.113281,0.178223,1.026855
958734606,0.112061,0.176025,1.028564
958739606,0.109619,0.177246,1.029541
958744606,0.115234,0.182129,1.032959
958749606,0.104492,0.183838,1.032959
958754606,0.10791,0.182129,1.028564
958759606,0.110352,0.180664,1.037354
958764606,0.106934,0.175781,1.026367
958769606,0.108643,0.177246,1.035156
958774606,0.10498,0.175537,1.032471
958779606,0.106445,0.18042,1.026123
958784606,0.111328,0.180908,1.027344
958789606,0.111328,0.177246,1.028076
958794606,0.11084,0.173096,1.0271
958799606,0.114014,0.174072,1.025635
958804606,0.114746,0.173096,1.025879
958809606,0.110596,0.17749,1.033936
958814606,0.113037,0.17627,1.027832
958819606,0.110352,0.17627,1.031982
958824606,0.109375,0.172607,1.034912
958829606,0.115479,0.180176,1.031982
958834606,0.110352,0.177002,1.028076
958839606,0.109375,0.177002,1.032471
958844606,0.114014,0.181396,1.039795
958849606,0.111084,0.184814,1.029053
958854606,0.114258,0.183594,1.036865
958859606,0.110107,0.180908,1.026855
958864606,0.10791,0.177246,1.027832
958869606,0.114014,0.180664,1.032471
958874606,0.112793,0.177734,1.029785
958879606,0.112793,0.18457,1.028564
958884606,0.113281,0.181641,1.029053
958889606,0.107422,0.181152,1.035645
958894606,0.110596,0.175537,1.029541
958899606,0.113281,0.180908,1.029297
958904606,0.108643,0.178467,1.029053
958909606,0.111572,0.175537,1.027832
958914606,0.114014,0.177246,1.036621
958919606,0.114014,0.178223,1.037109
958924606,0.11084,0.182861,1.033936
958929606,0.11377,0.179199,1.034668
958934606,0.115967,0.181885,1.033936
958939606,0.116455,0.178223,1.03125
958944606,0.114014,0.178955,1.033691
958949606,0.111572,0.174561,1.030518
958954606,0.115234,0.178711,1.030762
958959606,0.113525,0.180176,1.036133
958964606,0.112549,0.179932,1.037842
958969606,0.111084,0.181885,1.027344
958974606,0.108887,0.182861,1.036865
958979606,0.113525,0.179932,1.037354
958984606,0.11377,0.179443,1.039307
958989606,0.115723,0.182129,1.039063
958994606,0.115234,0.182373,1.033936
958999606,0.114014,0.187256,1.0271
959004606,0.109863,0.182373,1.027344
959009606,0.11377,0.185059,1.030273
959014606,0.113281,0.177979,1.02124
959019606,0.118896,0.176025,1.02417
959024606,0.112061,0.182129,1.027588
959029606,0.115479,0.181396,1.036865
959034606,0.111572,0.181885,1.03125
959039606,0.112549,0.187012,1.033936
959044606,0.111084,0.181641,1.035645
959049606,0.112549,0.179932,1.029541
959054606,0.112793,0.179443,1.02832
959059606,0.111328,0.181641,1.034668
959064606,0.108398,0.177734,1.0354
959069606,0.114258,0.174316,1.034668
959074606,0.111328,0.17627,1.032227
959079606,0.111816,0.176025,1.032227
959084606,0.112793,0.177246,1.028809
959089606,0.115479,0.179199,1.033447
959094606,0.115723,0.178955,1.030273
959099606,0.114502,0.179443,1.036621
959104606,0.114014,0.181641,1.031738
959109606,0.109863,0.178467,1.027832
959114606,0.113281,0.180176,1.027344
959119606,0.11084,0.179443,1.031738
959124606,0.111328,0.17749,1.028564
959129606,0.108887,0.179687,1.03125
959134606,0.109131,0.175781,1.030029
959139606,0.108154,0.175781,1.026367
959144606,0.106689,0.176758,1.033203
959149606,0.11084,0.17627,1.029541
959154606,0.110107,0.177734,1.036621
959159606,0.114014,0.178467,1.0271
959164606,0.112549,0.18042,1.025391
959169606,0.109619,0.18042,1.037109
959174606,0.115967,0.181396,1.030273
959179606,0.111084,0.180176,1.032227
959184606,0.113525,0.179199,1.035156
959189606,0.112549,0.181152,1.023682
959194606,0.110107,0.1875,1.027832
959199606,0.112549,0.181152,1.025146
959204606,0.112305,0.181641,1.036865
959209606,0.110107,0.186279,1.040039
959214606,0.112793,0.184082,1.028564
959219606,0.115967,0.181396,1.026611
959224606,0.111328,0.177734,1.031982
959229606,0.104492,0.17749,1.019775
959234606,0.115967,0.17627,1.031494
959239606,0.109375,0.174805,1.034912
959244606,0.111816,0.178955,1.027588
959249606,0.115479,0.179443,1.021484
959254606,0.109863,0.177734,1.016602
959259606,0.108887,0.185547,1.027588
959264606,0.111328,0.178467,1.022705
959269606,0.110596,0.184326,1.036377
959274606,0.111816,0.182373,1.029785
959279606,0.114502,0.18042,1.040771
959284606,0.109863,0.184326,1.036865
959289606,0.113525,0.187744,1.044678
959294606,0.111084,0.186035,1.0354
959299606,0.11084,0.182373,1.038574
959304606,0.108887,0.178711,1.029053
959309606,0.114258,0.181396,1.032471
959314606,0.112061,0.172607,1.030273
959319606,0.114258,0.178955,1.033447
959324606,0.116455,0.179932,1.031982
959329606,0.115479,0.179443,1.029541
959334606,0.114258,0.17749,1.033447
959339606,0.113037,0.17749,1.030518
959344606,0.116699,0.18042,1.025635
959349606,0.111572,0.180176,1.024658
959354606,0.110352,0.178223,1.034424
959359606,0.111816,0.176758,1.02124
959364606,0.109863,0.179443,1.033203
959369606,0.107422,0.171875,1.021484
959374606,0.113525,0.165771,1.032959
959379606,0.100098,0.171875,1.031494
959384606,0.109375,0.178223,1.049072
959389606,0.113525,0.175781,1.03833
959394606,0.109375,0.178467,1.037842
959399606,0.114258,0.180664,1.036621
959404606,0.109863,0.182861,1.035889
959409606,0.112549,0.181396,1.021729
959414606,0.11084,0.178223,1.027588
959419606,0.113525,0.184326,1.031738
959424606,0.114502,0.185059,1.023438
959429606,0.115479,0.180908,1.034424
959434606,0.110352,0.179687,1.031006
959439606,0.10791,0.181885,1.030029
959444606,0.10791,0.180664,1.032715
959449606,0.111816,0.178955,1.029053
959454606,0.106934,0.17749,1.029785
959459606,0.111816,0.176758,1.031738
959464606,0.112305,0.177734,1.033936
959469606,0.110107,0.179443,1.031738
959474606,0.116699,0.178711,1.031006
959479606,0.116699,0.183105,1.030762
959484606,0.118652,0.18457,1.032227
959489606,0.11499,0.182617,1.033691
959494606,0.112793,0.17627,1.025146
959499606,0.116211,0.185059,1.033691
959504606,0.114502,0.185059,1.032227
959509606,0.113281,0.181641,1.031982
959514606,0.115967,0.185791,1.038574
959519606,0.109131,0.176025,1.028076
959524606,0.107666,0.174805,1.033447
959529606,0.111328,0.178223,1.026611
959534606,0.111328,0.172363,1.042236
959539606,0.112305,0.179199,1.031006
959544606,0.109375,0.180908,1.033936
959549606,0.112549,0.175293,1.028564
959554606,0.113525,0.178223,1.031494
959559606,0.112793,0.174072,1.024414
