timestamp_us,x_g,y_g,z_g
4217824617,0.147217,0.183594,0.966553
4217829617,0.172607,0.203857,0.996094
4217834617,0.362305,0.118652,-0.599121
4217839617,-0.098633,0.204834,-0.46582
4217844617,-0.800537,0.267578,1.038086
4217849617,-0.183838,0.288818,1.212646
4217854617,0.135254,0.284424,1.045166
4217859617,0.198242,0.271484,1.141357
4217864617,0.126465,0.249023,1.054443
4217869617,0.169922,0.180176,0.932617
4217874617,0.180908,0.223389,1.028564
4217879617,0.177002,0.248779,1.026123
4217884617,0.155029,0.231201,0.986084
4217889617,0.185059,0.186035,0.996826
4217894617,0.177002,0.177002,0.982422
4217899617,0.169678,0.178711,1.00415
4217904617,0.191162,0.199219,1.056641
4217909617,0.167725,0.211426,1.005371
4217914617,0.157471,0.215088,0.977783
4217919617,0.16626,0.220459,0.979248
4217924617,0.157715,0.223145,1.000732
4217929617,0.152588,0.23291,1.008301
4217934617,0.174805,0.225342,1.041504
4217939617,0.175781,0.237549,1.049805
4217944617,0.150146,0.24585,1.021973
4217949617,0.153076,0.245361,1.003174
4217954617,0.153076,0.250244,0.998535
4217959617,0.152588,0.229248,0.993896
4217964617,0.17041,0.220215,1.003418
4217969617,0.174561,0.208008,1.010742
4217974617,0.170166,0.203857,1.016357
4217979617,0.174561,0.208252,1.02417
4217984617,0.16333,0.210449,0.994873
4217989617,0.164307,0.207031,0.9729
4217994617,0.172607,0.211426,0.995361
4217999617,0.169434,0.215332,1.008301
4218004617,0.169922,0.211914,1.016357
4218009617,0.171631,0.225586,1.0354
4218014617,0.170654,0.241455,1.034424
4218019617,0.154541,0.244385,1.016602
4218024617,0.157715,0.245605,1.002197
4218029617,0.153564,0.237061,0.995605
4218034617,0.159668,0.22998,1.006836
4218039617,0.167969,0.228516,1.020752
4218044617,0.175049,0.231201,1.022705
4218049617,0.16626,0.225586,1.018066
4218054617,0.163818,0.225342,1.007324
4218059617,0.163818,0.212402,0.995361
4218064617,0.163818,0.21167,0.987549
4218069617,0.169189,0.208008,0.998779
4218074617,0.17749,0.20874,1.024658
4218079617,0.169922,0.217041,1.014404
4218084617,0.162109,0.220703,1.019531
4218089617,0.167969,0.229248,1.023438
4218094617,0.153809,0.230469,0.982666
4218099617,0.161377,0.229736,1.011475
4218104617,0.168213,0.223389,1.003906
4218109617,0.160889,0.224854,1.021729
4218114617,0.167236,0.232422,1.0271
4218119617,0.173828,0.237549,1.029785
4218124617,0.161133,0.232178,1.00708
4218129617,0.164795,0.2229,0.999756
4218134617,0.166016,0.214111,0.996094
4218139617,0.166992,0.215088,0.995117
4218144617,0.173096,0.213135,1.011475
4218149617,0.176025,0.215576,1.022949
4218154617,0.161377,0.218994,1.013672
4218159617,0.170898,0.219727,1.02002
4218164617,0.169922,0.2229,0.998779
4218169617,0.161865,0.224854,0.997803
4218174617,0.163818,0.223633,1.007568
4218179617,0.167236,0.227295,1.019775
4218184617,0.166016,0.231934,1.017578
4218189617,0.167969,0.230225,1.029785
4218194617,0.171631,0.22998,1.018555
4218199617,0.164307,0.231445,1.007568
4218204617,0.166504,0.216309,1.001221
4218209617,0.171143,0.220947,1.005127
4218214617,0.165283,0.213867,1.00293
4218219617,0.172119,0.220459,1.021729
4218224617,0.172363,0.2229,1.019531
4218229617,0.165039,0.222656,1.011963
4218234617,0.165771,0.220703,1.01001
4218239617,0.16626,0.223633,1.003418
4218244617,0.158691,0.222168,0.992432
4218249617,0.169434,0.224609,1.016357
4218254617,0.165527,0.22583,1.021973
4218259617,0.164551,0.22998,1.024414
4218264617,0.165283,0.22998,1.015381
4218269617,0.168701,0.2229,1.010254
4218274617,0.161621,0.220947,1.001709
4218279617,0.16748,0.215088,1.000732
4218284617,0.172607,0.219971,1.01123
4218289617,0.167969,0.215332,1.012451
4218294617,0.171875,0.219971,1.022705
4218299617,0.171875,0.224609,1.013672
4218304617,0.160645,0.21875,1.006104
4218309617,0.163086,0.213623,1.002686
4218314617,0.167236,0.219482,1.008057
4218319617,0.165283,0.229736,1.013672
4218324617,0.177002,0.230469,1.01001
4218329617,0.170166,0.188232,1.007324
4218334617,0.203369,0.184326,1.040527
4218339617,0.146484,0.213379,1.031006
4218344617,0.16748,0.238525,1.004395
4218349617,0.158203,0.231934,0.976562
4218354617,0.176025,0.228271,0.958496
4218359617,0.164307,0.230225,0.98877
4218364617,0.161377,0.212158,0.99585
4218369617,0.154541,0.273682,1.070068
4218374617,0.138184,0.295898,1.056152
4218379617,0.156738,0.284912,1.008301
4218384617,0.161621,0.243164,1.02002
4218389617,0.149658,0.223389,0.991943
4218394617,0.148682,0.209473,1.012451
4218399617,0.156982,0.286865,1.06665
4218404617,0.05957,0.392578,0.98291
4218409617,0.18335,0.210205,1.016357
4218414617,0.199707,0.277588,1.161377
4218419617,0.231201,0.216309,1.042725
4218424617,0.127441,0.179443,0.93042
4218429617,0.150635,0.255859,0.982178
4218434617,0.117188,0.271729,1.048828
4218439617,-0.545898,0.45874,-0.365723
4218444617,-0.969727,0.458252,0.870605
4218449617,0.173584,1.810303,1.136963
4218454617,0.169678,1.833496,0.969238
4218459617,0.213623,1.696533,0.993896
4218464617,0.214844,1.054199,1.288086
4218469617,0.176514,0.238525,1.052002
4218474617,0.153076,0.063232,0.310791
4218479617,-0.37085,0.034912,0.868164
4218484617,0.150879,0.21582,0.7771
4218489617,0.167236,0.185059,0.950684
4218494617,0.139893,0.245605,1.021729
4218499617,0.157227,0.195557,0.994629
4218504617,0.19043,0.259766,1.074219
4218509617,0.181152,0.240723,1.101318
4218514617,0.183105,0.243896,1.055664
4218519617,0.180908,0.234863,1.045654
4218524617,0.166016,0.23877,1.013428
4218529617,0.163818,0.220947,0.97876
4218534617,0.158203,0.24707,1.011719
4218539617,0.164551,0.226562,1.008057
4218544617,0.16626,0.218018,0.996582
4218549617,0.164307,0.217285,0.99585
4218554617,0.167969,0.215088,1.012939
4218559617,0.168945,0.216064,0.997314
4218564617,0.168213,0.212891,0.997803
4218569617,0.175293,0.208984,0.998779
4218574617,0.175049,0.204834,1.009033
4218579617,0.173584,0.215576,1.011719
4218584617,0.167969,0.207275,1.010498
4218589617,0.169189,0.222168,1.00708
4218594617,0.163818,0.219971,1.006836
4218599617,0.163818,0.229492,1.002441
4218604617,0.163818,0.233887,1.010986
4218609617,0.161377,0.235596,1.012451
4218614617,0.161621,0.236328,1.013916
4218619617,0.164062,0.23584,1.009277
4218624617,0.159912,0.22876,1.009521
4218629617,0.16626,0.234863,1.023926
4218634617,0.166504,0.227783,1.015625
4218639617,0.172119,0.223145,1.001709
4218644617,0.167236,0.219482,1.003662
4218649617,0.173828,0.2229,1.016113
4218654617,0.164795,0.209473,0.997803
4218659617,0.171143,0.213867,1.002441
4218664617,0.175537,0.218506,1.01123
4218669617,0.172607,0.214844,1.011475
4218674617,0.166504,0.221436,1.013672
4218679617,0.166016,0.219482,1.00708
4218684617,0.164551,0.222412,1.01001
4218689617,0.161377,0.224365,1.016357
4218694617,0.162842,0.228516,1.011963
4218699617,0.161377,0.232178,1.011719
4218704617,0.165039,0.232666,1.020996
4218709617,0.167725,0.227051,1.015137
4218714617,0.163086,0.225098,1.012207
4218719617,0.164062,0.222656,1.016113
4218724617,0.169922,0.221191,1.014893
4218729617,0.166016,0.215576,1.007324
4218734617,0.172852,0.220215,1.015625
4218739617,0.168457,0.218506,1.01123
4218744617,0.169678,0.218018,1.004883
4218749617,0.167725,0.213867,1.006836
4218754617,0.17041,0.214111,1.001221
4218759617,0.169922,0.216309,1.003418
4218764617,0.168701,0.220459,1.018799
4218769617,0.165771,0.224609,1.007813
4218774617,0.163574,0.221924,1.011719
4218779617,0.164795,0.225586,1.014893
4218784617,0.161865,0.230225,1.01001
4218789617,0.165039,0.214844,1.004395
4218794617,0.158691,0.141357,0.987549
4218799617,0.182373,0.172119,0.999268
4218804617,0.168457,0.216064,1.061768
4218809617,0.199463,0.163574,1.049805
4218814617,0.147949,0.209473,1.001709
4218819617,0.158203,0.205078,0.946045
4218824617,0.193359,0.208496,0.937256
4218829617,0.151855,0.300049,0.995117
4218834617,0.154297,0.295166,1.020996
4218839617,0.128662,0.34082,1.09082
4218844617,0.093018,0.389893,1.099609
4218849617,0.162598,0.297363,0.992432
4218854617,0.156738,0.265381,1.00415
4218859617,0.148926,0.253418,1.034668
4218864617,0.148193,0.257324,1.019531
4218869617,0.146484,0.278809,1.020752
4218874617,0.20459,0.199219,1.036865
4218879617,0.165771,0.134521,0.986572
4218884617,0.218506,0.047852,0.922852
4218889617,0.166748,0.114014,0.943604
4218894617,0.210449,0.201172,0.985596
4218899617,0.164062,0.187256,1.015625
4218904617,0.177979,0.223389,1.015869
4218909617,0.184326,0.196289,0.996582
4218914617,0.181152,0.192383,1.000488
4218919617,0.171143,0.223145,1.030273
4218924617,0.160645,0.250732,1.033447
4218929617,0.147217,0.337402,1.077148
4218934617,0.122803,0.290527,1.05127
4218939617,0.140137,0.300781,1.038086
4218944617,0.160156,0.238281,1.004395
4218949617,0.161621,0.197998,1.003906
4218954617,0.169678,0.23999,1.017334
4218959617,0.147949,0.258057,1.031738
4218964617,0.138672,0.260742,1.017822
4218969617,0.151611,0.26709,0.987793
4218974617,0.153564,0.202881,0.949951
4218979617,0.164307,0.157227,0.927002
4218984617,0.169189,0.183105,0.937256
4218989617,0.16626,0.20459,0.974854
4218994617,0.184814,0.252197,1.038086
4218999617,0.185791,0.315186,1.206543
4219004617,0.111328,0.286133,1.023193
4219009617,0.169189,0.233643,0.986816
4219014617,0.148437,0.200684,1.001221
4219019617,0.14502,0.22583,0.990967
4219024617,0.151367,0.270996,1.002441
4219029617,0.17627,0.267578,1.030029
4219034617,0.161133,0.233154,1.003418
4219039617,0.15918,0.223389,0.988281
4219044617,0.166504,0.209473,0.984131
4219049617,0.155762,0.248535,1.015381
4219054617,0.158203,0.295898,1.048584
4219059617,0.135986,0.256348,1.052002
4219064617,0.148926,0.290771,1.004639
4219069617,0.152344,0.28418,1.010986
4219074617,0.152832,0.219238,1.018311
4219079617,0.162109,0.242676,0.997559
4219084617,0.193359,0.205566,0.94165
4219089617,0.127441,0.193115,1.011963
4219094617,0.187012,0.216797,0.990723
4219099617,0.166504,0.199219,1.0271
4219104617,0.187988,0.168457,1.00708
4219109617,0.187256,0.141602,0.975586
4219114617,0.186035,0.1521,0.968262
4219119617,0.187012,0.173584,0.97583
4219124617,0.179687,0.200195,0.992187
4219129617,0.173584,0.197021,1.00293
4219134617,0.188965,0.163086,0.98999
4219139617,0.184814,0.165771,0.971436
4219144617,0.179443,0.174316,1.001221
4219149617,0.174561,0.208984,1.005371
4219154617,0.170898,0.214844,0.991211
4219159617,0.160156,0.233398,1.020508
4219164617,0.161865,0.232178,1.041748
4219169617,0.154785,0.286377,1.058838
4219174617,0.157227,0.278076,1.008057
4219179617,0.15332,0.295166,1.031982
4219184617,0.136719,0.290283,1.047607
4219189617,0.147461,0.273193,1.020752
4219194617,0.151611,0.275635,1.028809
4219199617,0.162354,0.276123,1.036621
4219204617,0.151855,0.24585,1.044189
4219209617,0.161621,0.228516,1.034668
4219214617,0.172852,0.197754,0.999512
4219219617,0.168457,0.192627,0.995117
4219224617,0.185547,0.189697,0.994629
4219229617,0.177246,0.184326,0.989502
4219234617,0.181152,0.186523,0.996582
4219239617,0.179199,0.187988,0.994873
4219244617,0.177979,0.186279,0.993164
4219249617,0.179443,0.189209,0.990479
4219254617,0.180176,0.190674,0.984863
4219259617,0.174561,0.187988,0.992187
4219264617,0.178223,0.195312,0.996582
4219269617,0.177246,0.197266,1.0
4219274617,0.178711,0.202148,1.002686
4219279617,0.166992,0.220703,1.020752
4219284617,0.159424,0.236328,1.022461
4219289617,0.154785,0.247559,1.050049
4219294617,0.156982,0.269287,1.037842
4219299617,0.152588,0.271729,1.022217
4219304617,0.138184,0.274658,1.03125
4219309617,0.147461,0.276123,1.030762
4219314617,0.162354,0.262451,1.014893
4219319617,0.156738,0.24707,1.029053
4219324617,0.162842,0.240479,1.028564
4219329617,0.173096,0.223633,1.005615
4219334617,0.178711,0.205566,1.00708
4219339617,0.177734,0.197998,1.008545
4219344617,0.172363,0.184326,0.984619
4219349617,0.17627,0.188232,0.99585
4219354617,0.177979,0.196289,1.003174
4219359617,0.172363,0.192383,1.000488
4219364617,0.173584,0.198486,1.001709
4219369617,0.173584,0.198242,0.995117
4219374617,0.174805,0.196777,1.001709
4219379617,0.169189,0.200928,0.99585
4219384617,0.170654,0.204834,1.001221
4219389617,0.164795,0.213379,1.012451
4219394617,0.162109,0.226807,1.018066
4219399617,0.160645,0.233643,1.018555
4219404617,0.15625,0.251221,1.033691
4219409617,0.158447,0.264404,1.031738
4219414617,0.1604,0.263916,1.014404
4219419617,0.157471,0.256836,1.027344
4219424617,0.161377,0.246094,1.020996
4219429617,0.161621,0.241943,1.026611
4219434617,0.162354,0.237549,1.027344
4219439617,0.166016,0.228027,1.013672
4219444617,0.16748,0.215576,1.007324
4219449617,0.17334,0.209961,1.008057
4219454617,0.170898,0.195801,0.99707
4219459617,0.171631,0.199463,0.999023
4219464617,0.173828,0.200195,1.001221
4219469617,0.171387,0.202393,1.001709
4219474617,0.171143,0.201416,0.999512
4219479617,0.170166,0.20752,1.00415
4219484617,0.168457,0.206055,1.004883
4219489617,0.171631,0.213379,1.004639
4219494617,0.172607,0.212158,1.011475
4219499617,0.16748,0.219482,1.010986
4219504617,0.16748,0.230713,1.023926
4219509617,0.16333,0.242676,1.020752
4219514617,0.162109,0.24585,1.029541
4219519617,0.161865,0.249023,1.02124
4219524617,0.158203,0.244385,1.016357
4219529617,0.160645,0.241211,1.022461
4219534617,0.164795,0.234131,1.018066
4219539617,0.162354,0.233154,1.020264
4219544617,0.161865,0.227051,1.016602
4219549617,0.16626,0.221436,1.015869
4219554617,0.172119,0.21582,1.017578
4219559617,0.169678,0.207275,1.009277
4219564617,0.171875,0.205078,1.009766
4219569617,0.170898,0.202148,0.998535
4219574617,0.170166,0.206055,1.001953
4219579617,0.173096,0.209961,1.005127
4219584617,0.170166,0.216797,1.00293
4219589617,0.166992,0.214844,1.001465
4219594617,0.170166,0.216797,1.008789
4219599617,0.166016,0.217041,1.005859
4219604617,0.168213,0.224121,1.01123
4219609617,0.16333,0.230713,1.016602
4219614617,0.163818,0.234375,1.020996
4219619617,0.161621,0.232178,1.02417
4219624617,0.157227,0.234375,1.019775
4219629617,0.166992,0.235596,1.010986
4219634617,0.170166,0.227539,1.017578
4219639617,0.156006,0.226074,1.006348
4219644617,0.165527,0.232178,1.014893
4219649617,0.175537,0.232422,1.017822
4219654617,0.155029,0.217773,1.014893
4219659617,0.159424,0.225586,1.001465
4219664617,0.19165,0.216309,1.017822
4219669617,0.15332,0.203613,1.01416
4219674617,0.168213,0.218506,0.992432
4219679617,0.195557,0.215088,1.014648
4219684617,0.156738,0.212891,1.01709
4219689617,0.17334,0.223877,1.003418
4219694617,0.187012,0.216064,1.016602
4219699617,0.157227,0.214844,1.009277
4219704617,0.174561,0.227295,1.003418
4219709617,0.180176,0.218262,1.023682
4219714617,0.159668,0.227783,1.009277
4219719617,0.162354,0.226318,1.006104
4219724617,0.174316,0.232178,1.012451
4219729617,0.159912,0.22168,1.019775
4219734617,0.167969,0.233154,1.013428
4219739617,0.165039,0.222412,1.008789
4219744617,0.164062,0.226318,1.018799
4219749617,0.168457,0.227783,1.013184
4219754617,0.172607,0.229736,1.012451
4219759617,0.162354,0.220215,1.018311
4219764617,0.160156,0.227783,0.997314
4219769617,0.185059,0.225098,1.014648
4219774617,0.154541,0.209229,1.010742
4219779617,0.164551,0.226318,0.998779
4219784617,0.193604,0.224854,1.008301
4219789617,0.151367,0.216309,1.016357
4219794617,0.174316,0.232178,1.002441
4219799617,0.188721,0.218506,1.016846
4219804617,0.152344,0.219238,1.014893
4219809617,0.170166,0.226807,1.006348
4219814617,0.17749,0.222656,1.014404
4219819617,0.158936,0.220215,1.018066
4219824617,0.168457,0.233643,1.00415
4219829617,0.181885,0.229248,1.013428
4219834617,0.156494,0.214844,1.017822
4219839617,0.166992,0.239014,1.014648
4219844617,0.185303,0.227051,1.012207
4219849617,0.162842,0.221436,1.02002
4219854617,0.153564,0.22168,1.011719
4219859617,0.184814,0.22168,0.999268
4219864617,0.170654,0.211914,1.017822
4219869617,0.160889,0.218506,1.006592
4219874617,0.189941,0.220459,1.014648
4219879617,0.166748,0.210449,1.028076
4219884617,0.155518,0.224609,1.003662
4219889617,0.176514,0.224609,1.008789
4219894617,0.161621,0.220215,1.02124
4219899617,0.15625,0.222412,1.002686
4219904617,0.168213,0.219482,1.011719
4219909617,0.163086,0.223633,1.012939
4219914617,0.162354,0.221191,1.015869
4219919617,0.16333,0.229004,1.014893
4219924617,0.162842,0.224365,1.016357
4219929617,0.162109,0.229736,1.008057
4219934617,0.171387,0.22168,1.013672
4219939617,0.168457,0.223145,1.010986
4219944617,0.161377,0.21875,1.010742
4219949617,0.176025,0.223145,1.014893
4219954617,0.17041,0.22168,1.014648
4219959617,0.164551,0.22168,1.013916
4219964617,0.167725,0.221436,1.005371
4219969617,0.165527,0.216553,1.017334
4219974617,0.17041,0.219482,1.011475
4219979617,0.166992,0.220215,1.009766
4219984617,0.169678,0.222168,1.011963
4219989617,0.166748,0.22168,1.01001
4219994617,0.162354,0.219971,1.01416
4219999617,0.166992,0.223145,1.012695
4220004617,0.168945,0.221191,1.010986
4220009617,0.167236,0.220947,1.012451
4220014617,0.165527,0.225098,1.008057
4220019617,0.168457,0.223389,1.01123
4220024617,0.171143,0.228027,1.015381
4220029617,0.166504,0.22876,1.009033
4220034617,0.167969,0.221924,1.012939
4220039617,0.164795,0.219238,1.011963
4220044617,0.162109,0.225098,1.006104
4220049617,0.168701,0.221436,1.01416
4220054617,0.168213,0.223877,1.01123
4220059617,0.160645,0.2229,1.009766
4220064617,0.167725,0.220703,1.012695
4220069617,0.162842,0.219727,1.017578
4220074617,0.166992,0.219238,1.011719
4220079617,0.168701,0.220703,1.014893
4220084617,0.164307,0.222656,1.007568
4220089617,0.166504,0.222656,1.01416
4220094617,0.165771,0.221924,1.01123
4220099617,0.167969,0.220703,1.010742
4220104617,0.168701,0.226074,1.013672
4220109617,0.163574,0.223389,1.006836
4220114617,0.168945,0.219727,1.017822
4220119617,0.168457,0.219727,1.016357
4220124617,0.162109,0.219482,1.013916
4220129617,0.165771,0.22168,1.011719
4220134617,0.162842,0.2229,1.015625
4220139617,0.166748,0.223877,1.012939
4220144617,0.164551,0.227539,1.012451
4220149617,0.171387,0.225586,1.007568
4220154617,0.169189,0.221191,1.019287
4220159617,0.16748,0.227051,1.01001
4220164617,0.167969,0.222656,1.013916
4220169617,0.167969,0.219727,1.006348
4220174617,0.169922,0.219238,1.010742
4220179617,0.168213,0.220703,1.010742
4220184617,0.169189,0.220215,1.006836
4220189617,0.169678,0.2229,1.007324
4220194617,0.165527,0.220459,1.007324
4220199617,0.167969,0.222412,1.01001
4220204617,0.165771,0.222168,1.01001
4220209617,0.164062,0.223145,1.010254
4220214617,0.164795,0.2229,1.017822
4220219617,0.167725,0.224365,1.007813
4220224617,0.164551,0.2229,1.011963
4220229617,0.165771,0.225098,1.010986
4220234617,0.166016,0.220947,1.008789
4220239617,0.16333,0.221191,1.015381
4220244617,0.166016,0.22168,1.017334
4220249617,0.166504,0.222168,1.012939
4220254617,0.164551,0.219971,1.007568
4220259617,0.164551,0.220947,1.009766
4220264617,0.168701,0.218994,1.010986
4220269617,0.166992,0.222412,1.006104
4220274617,0.164551,0.216797,1.006348
4220279617,0.164307,0.219971,1.01001
4220284617,0.166504,0.222412,1.010742
4220289617,0.16626,0.227783,1.011719
4220294617,0.164795,0.223389,1.010498
4220299617,0.161377,0.223145,1.010986
4220304617,0.166016,0.228027,1.015625
4220309617,0.168213,0.223145,1.018066
4220314617,0.172119,0.22168,1.015869
4220319617,0.168945,0.222168,1.013184
4220324617,0.167969,0.219727,1.01001
4220329617,0.167236,0.219727,1.007324
4220334617,0.169434,0.219238,1.005371
4220339617,0.168213,0.222656,1.014648
4220344617,0.168945,0.220703,1.009766
4220349617,0.17041,0.218994,1.013916
4220354617,0.164062,0.220459,1.013672
4220359617,0.168213,0.222656,1.01123
4220364617,0.164795,0.218506,1.010254
4220369617,0.160889,0.221924,1.023682
4220374617,0.168457,0.22168,1.016357
4220379617,0.165039,0.222412,1.008545
4220384617,0.16748,0.22583,1.011963
4220389617,0.164062,0.219482,1.019287
4220394617,0.167969,0.221436,1.012939
4220399617,0.166504,0.227295,1.011475
4220404617,0.166504,0.222168,1.009033
4220409617,0.166992,0.221436,1.013916
4220414617,0.166504,0.225342,1.010254
4220419617,0.168213,0.225098,1.009033
4220424617,0.163086,0.224854,1.008301
4220429617,0.163086,0.217529,1.015381
4220434617,0.165527,0.219238,1.005127
4220439617,0.161377,0.222168,1.010498
4220444617,0.16626,0.223877,1.01123
4220449617,0.165039,0.221191,1.011963
4220454617,0.162598,0.22583,1.012695
4220459617,0.167236,0.227295,1.010742
4220464617,0.166748,0.2229,1.010742
4220469617,0.169922,0.224365,1.013672
4220474617,0.16748,0.22583,1.009766
4220479617,0.166748,0.226562,1.010498
4220484617,0.166016,0.227295,1.009766
4220489617,0.168457,0.223145,1.008789
4220494617,0.162354,0.223145,1.006104
4220499617,0.166992,0.223145,1.016357
4220504617,0.170898,0.219482,1.01001
4220509617,0.16748,0.221191,1.014404
4220514617,0.169189,0.222656,1.010986
4220519617,0.164795,0.220215,1.009521
4220524617,0.166504,0.2229,1.013184
4220529617,0.169922,0.219971,1.013184
4220534617,0.16748,0.222168,1.006104
4220539617,0.166748,0.221191,1.008789
4220544617,0.166016,0.224365,1.016846
4220549617,0.169678,0.224121,1.009277
4220554617,0.170654,0.225098,1.014404
4220559617,0.166504,0.220703,1.009033
4220564617,0.16626,0.221924,1.004395
4220569617,0.166504,0.228271,1.02002
4220574617,0.16748,0.224365,1.018311
4220579617,0.166748,0.224854,1.012207
4220584617,0.162109,0.221436,1.010986
4220589617,0.165771,0.22168,1.009033
4220594617,0.166748,0.220215,1.01416
4220599617,0.165283,0.223877,1.012207
4220604617,0.164551,0.218506,1.004639
4220609617,0.164795,0.221436,1.019043
4220614617,0.167236,0.226074,1.009521
4220619617,0.165039,0.221924,1.008789
4220624617,0.169678,0.220703,1.011963
4220629617,0.164307,0.223633,1.018799
4220634617,0.16748,0.22876,1.009033
4220639617,0.168945,0.223877,1.002686
4220644617,0.170898,0.222168,1.015625
4220649617,0.16333,0.219971,1.007813
4220654617,0.162842,0.223877,1.009521
4220659617,0.165771,0.225586,1.01123
4220664617,0.170166,0.218506,1.010742
4220669617,0.163574,0.222656,1.013916
4220674617,0.170166,0.220459,1.009521
4220679617,0.165771,0.220459,1.005371
4220684617,0.167236,0.222412,1.012207
4220689617,0.162598,0.224121,1.014648
4220694617,0.165039,0.225342,1.017334
4220699617,0.168945,0.22583,1.016602
4220704617,0.168457,0.223633,0.999023
4220709617,0.166016,0.227539,1.009521
4220714617,0.166748,0.223633,1.010986
4220719617,0.168213,0.22583,1.000488
4220724617,0.170166,0.223389,1.009521
4220729617,0.169678,0.222168,1.010986
4220734617,0.166992,0.223389,1.008301
4220739617,0.158936,0.223145,1.002441
4220744617,0.165283,0.217773,1.004395
4220749617,0.162354,0.219971,1.011475
4220754617,0.168213,0.225342,1.010498
4220759617,0.165039,0.223877,1.015381
4220764617,0.165527,0.222656,1.009277
4220769617,0.168701,0.220703,1.018311
4220774617,0.167969,0.223633,1.018311
4220779617,0.16626,0.225586,1.014648
4220784617,0.164062,0.224121,1.008301
4220789617,0.171143,0.222656,1.02124
4220794617,0.166992,0.224121,1.01001
4220799617,0.169922,0.222412,1.005371
4220804617,0.167969,0.218506,1.013184
4220809617,0.165283,0.220215,1.010254
4220814617,0.165771,0.221191,1.013916
4220819617,0.168945,0.219482,1.015381
4220824617,0.173096,0.22168,1.019531
4220829617,0.165527,0.222656,1.01001
4220834617,0.165527,0.221924,1.003418
4220839617,0.168945,0.220703,1.01123
4220844617,0.169922,0.225586,1.010742
4220849617,0.164062,0.2229,1.004883
4220854617,0.164062,0.227295,1.019287
4220859617,0.162842,0.218994,1.01001
4220864617,0.166016,0.222412,1.022461
4220869617,0.17041,0.225098,1.018799
4220874617,0.163574,0.2229,1.019531
4220879617,0.164795,0.223633,1.015137
4220884617,0.170898,0.223389,1.019775
4220889617,0.162109,0.219971,1.009033
4220894617,0.167969,0.22168,1.007813
4220899617,0.168213,0.21875,1.008545
4220904617,0.163574,0.21875,1.009521
4220909617,0.164795,0.225586,1.008789
4220914617,0.166992,0.222656,1.021484
4220919617,0.165771,0.220947,1.011475
4220924617,0.166992,0.227051,1.015381
4220929617,0.168945,0.224609,1.012451
4220934617,0.168457,0.227539,1.012939
4220939617,0.17041,0.219727,1.012939
4220944617,0.169434,0.224121,1.010254
4220949617,0.16748,0.222656,1.014404
4220954617,0.166992,0.22168,1.005615
4220959617,0.170898,0.220703,1.017334
4220964617,0.166016,0.224365,1.004883
4220969617,0.165527,0.221436,1.00708
4220974617,0.164551,0.2229,1.012939
4220979617,0.166748,0.222656,1.006592
4220984617,0.166992,0.220703,1.010254
4220989617,0.166992,0.223389,1.009277
4220994617,0.169434,0.2229,1.016113
4220999617,0.166016,0.220947,1.010986
4221004617,0.165527,0.226074,1.009277
4221009617,0.169678,0.224854,1.004395
4221014617,0.164551,0.224121,1.004883
4221019617,0.173096,0.226318,1.014648
4221024617,0.168945,0.224121,1.013428
4221029617,0.169922,0.224365,1.008301
4221034617,0.16748,0.225586,1.011719
4221039617,0.169922,0.216309,1.01123
4221044617,0.168457,0.223389,1.017334
4221049617,0.16626,0.221191,1.019775
4221054617,0.168213,0.221191,1.012695
4221059617,0.16626,0.22168,1.010254
4221064617,0.161377,0.217773,1.009766
4221069617,0.164307,0.220703,1.007813
4221074617,0.166992,0.223145,1.010742
4221079617,0.170898,0.222168,1.011963
4221084617,0.168213,0.220215,1.015381
4221089617,0.164062,0.220459,1.011963
4221094617,0.168945,0.221924,1.01001
4221099617,0.164551,0.223389,1.014648
4221104617,0.164307,0.222412,1.016357
4221109617,0.16626,0.220947,1.008545
4221114617,0.166016,0.225586,1.014893
4221119617,0.163574,0.221436,1.013916
4221124617,0.167725,0.223389,1.008789
4221129617,0.171143,0.224121,1.006836
4221134617,0.165039,0.219238,1.010254
4221139617,0.166748,0.223877,1.009033
4221144617,0.166992,0.222412,1.014404
4221149617,0.166992,0.221924,1.004883
4221154617,0.168457,0.220703,1.023682
4221159617,0.168701,0.224121,1.001709
4221164617,0.16626,0.228027,1.005615
4221169617,0.167969,0.226318,1.016846
4221174617,0.165039,0.224365,1.008057
4221179617,0.166992,0.220459,1.008789
4221184617,0.166504,0.22583,1.015869
4221189617,0.164062,0.2229,1.014404
4221194617,0.162842,0.227783,1.003418
4221199617,0.169678,0.224609,1.007324
4221204617,0.164795,0.222412,1.012451
4221209617,0.163574,0.225586,1.010742
4221214617,0.16626,0.225098,1.01123
4221219617,0.165039,0.223877,1.009766
4221224617,0.169678,0.223389,1.007813
4221229617,0.168701,0.221191,1.019043
4221234617,0.161133,0.219971,1.016846
4221239617,0.169189,0.224609,1.008301
4221244617,0.166992,0.224609,1.010742
4221249617,0.165771,0.227051,1.015625
4221254617,0.16333,0.220215,1.015625
4221259617,0.167969,0.222412,1.016113
4221264617,0.161865,0.220947,1.014893
4221269617,0.164062,0.219971,1.015137
4221274617,0.162842,0.224609,1.011719
4221279617,0.17041,0.223633,1.013428
4221284617,0.167725,0.224365,1.00708
4221289617,0.171387,0.218262,1.015137
4221294617,0.170166,0.220947,1.011719
4221299617,0.164551,0.220947,1.005859
4221304617,0.168701,0.221191,1.006348
4221309617,0.169434,0.216553,1.010254
