timestamp_us,x_g,y_g,z_g
816824617,0.098877,0.117432,1.040283
816829617,0.093506,0.114502,1.037109
816834617,0.09375,0.112793,1.041992
816839617,0.098877,0.11792,1.040283
816844617,0.093994,0.117188,1.040771
816849617,0.096924,0.112793,1.043213
816854617,0.098389,0.112061,1.044434
816859617,0.0979,0.112549,1.03833
816864617,0.091797,0.116943,1.043457
816869617,0.100586,0.113281,1.044434
816874617,0.095947,0.113037,1.038818
816879617,0.102539,0.11792,1.044678
816884617,0.096436,0.116455,1.043213
816889617,0.097656,0.11792,1.048828
816894617,0.096191,0.116455,1.043945
816899617,0.096924,0.113281,1.039307
816904617,0.096436,0.115723,1.041748
816909617,0.097168,0.111084,1.040771
816914617,0.094238,0.112305,1.038574
816919617,0.101318,0.11499,1.038574
816924617,0.098877,0.112793,1.039795
816929617,0.095703,0.115723,1.041992
816934617,0.101318,0.112793,1.039551
816939617,0.094727,0.115967,1.040283
816944617,0.095947,0.117676,1.038086
816949617,0.101807,0.116699,1.04126
816954617,0.098145,0.116211,1.046143
816959617,0.095947,0.117676,1.043457
816964617,0.099854,0.11792,1.041992
816969617,0.099854,0.120117,1.044922
816974617,0.099121,0.114746,1.047363
816979617,0.09668,0.11084,1.039551
816984617,0.096191,0.115479,1.046631
816989617,0.100586,0.117188,1.039063
816994617,0.09668,0.113037,1.049316
816999617,0.098389,0.116211,1.041992
817004617,0.093994,0.114746,1.043701
817009617,0.094482,0.120117,1.033691
817014617,0.098145,0.114014,1.037598
817019617,0.093018,0.114746,1.041748
817024617,0.092285,0.116943,1.040527
817029617,0.095215,0.111328,1.038574
817034617,0.095947,0.121338,1.035889
817039617,0.098633,0.116699,1.048828
817044617,0.095703,0.115479,1.037109
817049617,0.100098,0.115723,1.045166
817054617,0.094238,0.114258,1.038818
817059617,0.098633,0.117676,1.047363
817064617,0.094482,0.12085,1.042236
817069617,0.098877,0.11377,1.041992
817074617,0.098389,0.117188,1.044189
817079617,0.097412,0.115723,1.04248
817084617,0.0979,0.114014,1.042969
817089617,0.099121,0.114014,1.039307
817094617,0.094971,0.119873,1.04126
817099617,0.098877,0.118896,1.042725
817104617,0.092773,0.114502,1.038818
817109617,0.095459,0.111572,1.042236
817114617,0.095947,0.119141,1.039795
817119617,0.096191,0.109131,1.03125
817124617,0.104248,0.120117,1.053955
817129617,0.09668,0.120361,1.036133
817134617,0.096924,0.122559,1.047363
817139617,0.091309,0.120605,1.038086
817144617,0.094727,0.117676,1.038086
817149617,0.093018,0.118164,1.037109
817154617,0.098145,0.112061,1.041748
817159617,0.10083,0.113037,1.041016
817164617,0.097168,0.112549,1.044678
817169617,0.097412,0.118896,1.040771
817174617,0.09375,0.116211,1.038086
817179617,0.090332,0.115723,1.040039
817184617,0.092041,0.116211,1.039795
817189617,0.092773,0.113525,1.038818
817194617,0.094971,0.112305,1.037598
817199617,0.094727,0.114258,1.036621
817204617,0.097168,0.117432,1.042969
817209617,0.091797,0.111572,1.026123
817214617,0.097168,0.116699,1.047119
817219617,0.095459,0.115967,1.042969
817224617,0.095215,0.11377,1.037354
817229617,0.101563,0.111572,1.047119
817234617,0.094727,0.116211,1.040527
817239617,0.09375,0.116699,1.041016
817244617,0.094482,0.11792,1.042236
817249617,0.094971,0.112305,1.038818
817254617,0.094727,0.114258,1.044434
817259617,0.102783,0.112793,1.044678
817264617,0.103516,0.113525,1.053955
817269617,0.098389,0.119629,1.047363
817274617,0.088867,0.119873,1.040283
817279617,0.078857,0.126221,1.039307
817284617,0.088867,0.111572,1.024414
817289617,0.106934,0.104248,1.046387
817294617,0.105713,0.11377,1.018555
817299617,0.110107,0.112793,1.05249
817304617,0.097412,0.116699,1.034668
817309617,0.102295,0.123535,1.051514
817314617,0.100098,0.122314,1.044922
817319617,0.10083,0.120605,1.045898
817324617,0.094482,0.121338,1.044434
817329617,0.102295,0.108643,1.041016
817334617,0.099121,0.117432,1.05542
817339617,0.092041,0.122803,1.034912
817344617,0.091797,0.112305,1.041016
817349617,0.099365,0.114746,1.048828
817354617,0.089111,0.111816,1.041992
817359617,0.094971,0.116211,1.040039
817364617,0.085693,0.114746,1.024658
817369617,0.107666,0.10791,1.047363
817374617,0.098633,0.117432,1.032715
817379617,0.096191,0.115723,1.03833
817384617,0.102295,0.123291,1.051025
817389617,0.090576,0.118652,1.025146
817394617,0.109619,0.11499,1.053711
817399617,0.094238,0.121094,1.037354
817404617,0.094727,0.119385,1.041992
817409617,0.094971,0.117188,1.046387
817414617,0.096924,0.116943,1.036621
817419617,0.093506,0.11792,1.041992
817424617,0.092285,0.11084,1.037598
817429617,0.09668,0.110352,1.045166
817434617,0.095947,0.114746,1.035645
817439617,0.098145,0.115967,1.043457
817444617,0.099121,0.112061,1.034424
817449617,0.105957,0.112061,1.04541
817454617,0.103516,0.116699,1.049072
817459617,0.094727,0.114014,1.041992
817464617,0.097656,0.111328,1.070068
817469617,0.06543,0.135498,1.07373
817474617,0.048584,0.114746,1.021729
817479617,0.073242,0.105225,1.055908
817484617,0.07666,0.102539,1.029785
817489617,0.096436,0.094482,1.022461
817494617,0.097656,0.10376,1.018311
817499617,0.115967,0.103516,1.039795
817504617,0.114746,0.125,1.046387
817509617,0.094238,0.127441,1.02124
817514617,0.098145,0.140869,1.057373
817519617,0.08374,0.129639,1.040527
817524617,0.086182,0.124756,1.044434
817529617,0.098145,0.116455,1.043457
817534617,0.093994,0.115234,1.038818
817539617,0.10498,0.111328,1.032715
817544617,0.106201,0.116211,1.047363
817549617,0.101074,0.123535,1.037354
817554617,0.0979,0.119873,1.043213
817559617,0.095215,0.119873,1.049316
817564617,0.098389,0.115479,1.050293
817569617,0.095215,0.118164,1.04248
817574617,0.09375,0.11792,1.04126
817579617,0.099609,0.113525,1.044678
817584617,0.095459,0.107666,1.041016
817589617,0.093994,0.113525,1.042236
817594617,0.091553,0.112793,1.045166
817599617,0.090088,0.114014,1.039551
817604617,0.093506,0.114746,1.042236
817609617,0.098877,0.112305,1.033691
817614617,0.094482,0.113037,1.043701
817619617,0.097412,0.116943,1.040527
817624617,0.090332,0.115723,1.044434
817629617,0.09375,0.112549,1.040039
817634617,0.093506,0.115234,1.04541
817639617,0.100098,0.117676,1.040283
817644617,0.095215,0.116211,1.035889
817649617,0.095947,0.11792,1.040039
817654617,0.093506,0.122314,1.039063
817659617,0.096436,0.11377,1.041748
817664617,0.100342,0.113037,1.040527
817669617,0.097412,0.115479,1.037598
817674617,0.096924,0.116943,1.040283
817679617,0.098145,0.116699,1.039795
817684617,0.094971,0.118896,1.039307
817689617,0.105957,0.10791,1.055664
817694617,0.074707,0.131836,1.037109
817699617,0.077881,0.110352,1.032471
817704617,0.085449,0.114746,1.048584
817709617,0.086914,0.103027,1.023193
817714617,0.111572,0.108154,1.046875
817719617,0.102783,0.114014,1.029297
817724617,0.118652,0.112549,1.041748
817729617,0.10498,0.125488,1.038086
817734617,0.10791,0.124268,1.042725
817739617,0.095215,0.130859,1.044189
817744617,0.090332,0.120605,1.040527
817749617,0.095947,0.118652,1.058105
817754617,0.090332,0.117432,1.040283
817759617,0.091553,0.11499,1.041016
817764617,0.094971,0.111084,1.037354
817769617,0.100586,0.113037,1.041504
817774617,0.095215,0.114502,1.045654
817779617,0.098389,0.119385,1.042725
817784617,0.093506,0.116699,1.040039
817789617,0.095215,0.111328,1.042969
817794617,0.09668,0.117188,1.042725
817799617,0.096191,0.119873,1.041504
817804617,0.102783,0.11792,1.042725
817809617,0.09668,0.120117,1.046387
817814617,0.09375,0.117188,1.046143
817819617,0.095215,0.120605,1.039551
817824617,0.099609,0.117676,1.033936
817829617,0.097168,0.120605,1.034424
817834617,0.097656,0.114258,1.047119
817839617,0.101563,0.116455,1.04248
817844617,0.096436,0.114502,1.046875
817849617,0.095459,0.118652,1.040039
817854617,0.096191,0.117676,1.040527
817859617,0.100098,0.117432,1.039307
817864617,0.097412,0.116211,1.040527
817869617,0.095215,0.116455,1.046875
817874617,0.099121,0.113037,1.040039
817879617,0.096924,0.119141,1.042236
817884617,0.101318,0.115234,1.040039
817889617,0.098633,0.117676,1.041504
817894617,0.090332,0.115234,1.040527
817899617,0.091309,0.121338,1.04541
817904617,0.096436,0.115234,1.044189
817909617,0.097412,0.114014,1.041992
817914617,0.098389,0.112305,1.037598
817919617,0.097412,0.116699,1.041748
817924617,0.094727,0.118408,1.04126
817929617,0.096191,0.117676,1.041504
817934617,0.091797,0.121094,1.044189
817939617,0.093018,0.116211,1.045166
817944617,0.098877,0.117676,1.040771
817949617,0.093994,0.117188,1.041748
817954617,0.090088,0.118408,1.029297
817959617,0.11084,0.109131,1.03418
817964617,0.111816,0.114258,1.049805
817969617,0.10498,0.123779,1.02124
817974617,0.106689,0.119385,1.043945
817979617,0.107178,0.123535,1.045898
817984617,0.093994,0.123779,1.037598
817989617,0.101563,0.117432,1.047852
817994617,0.085937,0.119629,1.034912
817999617,0.088379,0.110107,1.042969
818004617,0.094482,0.116699,1.053711
818009617,0.088135,0.110596,1.041992
818014617,0.101807,0.114746,1.046387
818019617,0.0979,0.115234,1.04126
818024617,0.100098,0.117188,1.044922
818029617,0.096191,0.115967,1.036133
818034617,0.099609,0.11499,1.042236
818039617,0.098389,0.116943,1.041504
818044617,0.097412,0.115234,1.036377
818049617,0.102539,0.115723,1.038574
818054617,0.094482,0.11792,1.03833
818059617,0.089355,0.115723,1.036133
818064617,0.094238,0.116455,1.040039
818069617,0.096436,0.116943,1.039551
818074617,0.096191,0.116455,1.046875
818079617,0.103271,0.117676,1.045654
818084617,0.096191,0.117188,1.044434
818089617,0.097168,0.119385,1.043457
818094617,0.10083,0.115723,1.037598
818099617,0.102051,0.114746,1.039063
818104617,0.100586,0.115479,1.052734
818109617,0.097412,0.114746,1.041992
818114617,0.095215,0.116211,1.044678
818119617,0.093994,0.118164,1.052979
818124617,0.099854,0.113525,1.047119
818129617,0.099609,0.113037,1.045166
818134617,0.094482,0.114258,1.041748
818139617,0.095947,0.116943,1.044678
818144617,0.094238,0.116211,1.038086
818149617,0.096436,0.120361,1.041504
818154617,0.093506,0.12085,1.039551
818159617,0.104004,0.115234,1.048096
818164617,0.099609,0.115234,1.042236
818169617,0.103516,0.113281,1.039795
818174617,0.099609,0.116943,1.052246
818179617,0.090088,0.125244,1.043457
818184617,0.094238,0.106201,1.03125
818189617,0.104736,0.112305,1.046875
818194617,0.089355,0.125732,1.042236
818199617,0.095459,0.109131,1.04126
818204617,0.094482,0.125488,1.064697
818209617,0.07959,0.120361,1.039063
818214617,0.091309,0.110352,1.053955
818219617,0.089355,0.114502,1.041748
818224617,0.095459,0.109863,1.038818
818229617,0.101074,0.107422,1.03833
818234617,0.10083,0.116211,1.03418
818239617,0.101563,0.115234,1.041016
818244617,0.098389,0.11792,1.039551
818249617,0.094727,0.120361,1.036621
818254617,0.100342,0.112061,1.037842
818259617,0.091553,0.118896,1.041748
818264617,0.095703,0.118164,1.03418
818269617,0.096436,0.116699,1.056152
818274617,0.0979,0.115967,1.041504
818279617,0.089355,0.119385,1.037354
818284617,0.093262,0.115967,1.044922
818289617,0.095947,0.112305,1.038574
818294617,0.098389,0.113525,1.042969
818299617,0.097656,0.114502,1.043701
818304617,0.099854,0.117432,1.044434
818309617,0.099365,0.111328,1.040771
818314617,0.099121,0.11792,1.041504
818319617,0.0979,0.117432,1.035156
818324617,0.091064,0.116943,1.033203
818329617,0.098145,0.116699,1.044434
818334617,0.097412,0.119141,1.039795
818339617,0.089844,0.109375,1.032471
818344617,0.096191,0.115967,1.052979
818349617,0.08667,0.116211,1.032471
818354617,0.100098,0.12085,1.053711
818359617,0.093018,0.112549,1.029297
818364617,0.101807,0.115723,1.044678
818369617,0.102783,0.115723,1.060791
818374617,0.096191,0.117188,1.048584
818379617,0.097656,0.118652,1.033447
818384617,0.10376,0.114502,1.039307
818389617,0.102295,0.116943,1.041016
818394617,0.101807,0.121582,1.050781
818399617,0.09668,0.118896,1.043457
818404617,0.099609,0.114258,1.049805
818409617,0.093262,0.119141,1.047852
818414617,0.094482,0.118896,1.041992
818419617,0.091797,0.115967,1.031738
818424617,0.093506,0.116699,1.038574
818429617,0.093994,0.121094,1.047852
818434617,0.093018,0.118408,1.039063
818439617,0.094971,0.116211,1.046875
818444617,0.10083,0.115479,1.043457
818449617,0.098145,0.117188,1.039063
818454617,0.099854,0.11499,1.041016
818459617,0.09668,0.113037,1.040039
818464617,0.095215,0.118408,1.044678
818469617,0.097412,0.115967,1.041016
818474617,0.096436,0.111572,1.044678
818479617,0.094238,0.118652,1.040283
818484617,0.095215,0.11499,1.037598
818489617,0.09375,0.114746,1.035156
818494617,0.095947,0.11499,1.044678
818499617,0.098145,0.116943,1.043945
818504617,0.093262,0.114258,1.041016
818509617,0.099121,0.114746,1.043213
818514617,0.098389,0.112793,1.035645
818519617,0.093994,0.121094,1.044922
818524617,0.09668,0.112793,1.035645
818529617,0.09375,0.114258,1.036621
818534617,0.090576,0.114502,1.03833
818539617,0.100586,0.118164,1.051514
818544617,0.094727,0.112793,1.033447
818549617,0.108154,0.112793,1.039551
818554617,0.092529,0.117676,1.044189
818559617,0.097168,0.116211,1.0354
818564617,0.090332,0.120605,1.052246
818569617,0.089844,0.121582,1.03833
818574617,0.097168,0.114502,1.039795
818579617,0.095703,0.115234,1.039551
818584617,0.097168,0.117188,1.045166
818589617,0.091797,0.11377,1.040039
818594617,0.098877,0.117188,1.052979
818599617,0.096924,0.119385,1.043701
818604617,0.102051,0.115479,1.039795
818609617,0.101074,0.11499,1.041504
818614617,0.097656,0.118164,1.041016
818619617,0.094482,0.116211,1.044189
818624617,0.099609,0.119629,1.043701
818629617,0.094482,0.11792,1.026123
818634617,0.10083,0.119141,1.027588
818639617,0.111328,0.114746,1.040527
818644617,0.105957,0.115723,1.037842
818649617,0.101563,0.126465,1.043945
818654617,0.096191,0.122314,1.045654
818659617,0.091797,0.119629,1.041748
818664617,0.09082,0.117432,1.028076
818669617,0.092285,0.115234,1.032959
818674617,0.095947,0.115479,1.038818
818679617,0.096436,0.111816,1.05249
818684617,0.096436,0.117676,1.037598
818689617,0.093018,0.115479,1.033203
818694617,0.098877,0.116699,1.041016
818699617,0.095703,0.116699,1.039551
818704617,0.095947,0.118408,1.042236
818709617,0.094482,0.11792,1.040283
818714617,0.095215,0.116211,1.045654
818719617,0.091064,0.115723,1.032715
818724617,0.100586,0.113037,1.042725
818729617,0.098877,0.115479,1.043701
818734617,0.092041,0.118164,1.041016
818739617,0.094482,0.111816,1.035889
818744617,0.094238,0.11499,1.044922
818749617,0.099854,0.123047,1.037109
818754617,0.100586,0.113525,1.037354
818759617,0.103516,0.11499,1.037842
818764617,0.103027,0.113525,1.046387
818769617,0.09668,0.118408,1.045898
818774617,0.09668,0.122314,1.041504
818779617,0.093994,0.11792,1.044189
818784617,0.101074,0.110352,1.046631
818789617,0.100098,0.114258,1.037109
818794617,0.096191,0.119141,1.04248
818799617,0.094238,0.114014,1.040039
818804617,0.095947,0.112549,1.04834
818809617,0.0979,0.111816,1.04248
818814617,0.096191,0.119141,1.048096
818819617,0.091797,0.112549,1.030518
818824617,0.100098,0.120605,1.041748
818829617,0.104248,0.114746,1.04248
818834617,0.098145,0.114502,1.038574
818839617,0.093018,0.117676,1.038574
818844617,0.096436,0.115479,1.039795
818849617,0.0979,0.116943,1.040527
818854617,0.098633,0.113525,1.047119
818859617,0.095215,0.114258,1.045898
818864617,0.097168,0.116943,1.045166
818869617,0.09375,0.114502,1.043457
818874617,0.099609,0.114746,1.040283
818879617,0.093994,0.114746,1.042969
818884617,0.095215,0.116699,1.03833
818889617,0.093018,0.117188,1.043457
818894617,0.095703,0.115479,1.037354
818899617,0.099121,0.112549,1.049072
818904617,0.096436,0.115234,1.047363
818909617,0.100342,0.116211,1.04248
818914617,0.100342,0.11377,1.040039
818919617,0.095703,0.11499,1.036621
818924617,0.093994,0.115967,1.039795
818929617,0.093506,0.116455,1.036865
818934617,0.098633,0.11377,1.043213
818939617,0.092529,0.119873,1.045166
818944617,0.091064,0.119629,1.043457
818949617,0.098145,0.11499,1.044434
818954617,0.095215,0.115723,1.041992
818959617,0.094238,0.117188,1.045166
818964617,0.099854,0.119141,1.050049
818969617,0.088867,0.111572,1.041504
818974617,0.099365,0.112549,1.04541
818979617,0.101318,0.11377,1.046875
818984617,0.090088,0.11499,1.036621
818989617,0.103271,0.119629,1.039307
818994617,0.101074,0.114014,1.05249
818999617,0.094238,0.114258,1.034424
819004617,0.101563,0.116455,1.036865
819009617,0.097656,0.12085,1.048584
819014617,0.093506,0.115479,1.046631
819019617,0.09082,0.117432,1.033203
819024617,0.095215,0.115234,1.041992
819029617,0.099121,0.114746,1.053223
819034617,0.096436,0.11377,1.038574
819039617,0.10083,0.117188,1.033691
819044617,0.095703,0.118652,1.041992
819049617,0.09082,0.108887,1.042236
819054617,0.098145,0.116211,1.028076
819059617,0.098145,0.115967,1.035645
819064617,0.098877,0.114258,1.04248
819069617,0.100098,0.117188,1.041016
819074617,0.093506,0.116943,1.031982
819079617,0.095459,0.114502,1.046143
819084617,0.093994,0.116211,1.043213
819089617,0.092529,0.117432,1.036133
819094617,0.095703,0.116699,1.046875
819099617,0.094482,0.111328,1.045166
819104617,0.09668,0.114746,1.039307
819109617,0.097412,0.108887,1.036133
819114617,0.097168,0.111572,1.041748
819119617,0.095459,0.111084,1.047852
819124617,0.095703,0.114502,1.036865
819129617,0.0979,0.115479,1.044678
819134617,0.103027,0.119385,1.041992
819139617,0.104248,0.11499,1.044922
819144617,0.097656,0.119873,1.038086
819149617,0.099854,0.117188,1.040771
819154617,0.098145,0.121094,1.046875
819159617,0.096924,0.12085,1.043457
819164617,0.093506,0.11499,1.03833
819169617,0.095459,0.121094,1.047607
819174617,0.095703,0.109619,1.037598
819179617,0.096436,0.114746,1.040527
819184617,0.098389,0.11499,1.03833
819189617,0.094727,0.11792,1.036621
819194617,0.099365,0.114014,1.049805
819199617,0.092773,0.118164,1.043213
819204617,0.0896,0.113037,1.037354
819209617,0.099854,0.112549,1.049316
819214617,0.095703,0.115234,1.046631
819219617,0.089844,0.116943,1.036621
819224617,0.094238,0.117432,1.045166
819229617,0.092529,0.114502,1.037354
819234617,0.097412,0.113525,1.037842
819239617,0.098389,0.116699,1.041504
819244617,0.097656,0.120117,1.031982
819249617,0.096436,0.11499,1.041992
819254617,0.101074,0.114258,1.037354
819259617,0.103271,0.116699,1.038818
819264617,0.092041,0.12085,1.039551
819269617,0.094971,0.116455,1.044189
819274617,0.099365,0.117188,1.040771
819279617,0.099365,0.116455,1.034668
819284617,0.096924,0.114014,1.039307
819289617,0.098633,0.114502,1.039795
819294617,0.095703,0.115967,1.043457
819299617,0.101074,0.114502,1.041748
819304617,0.092529,0.11377,1.044189
819309617,0.0979,0.121338,1.041016
819314617,0.097168,0.114258,1.038818
819319617,0.10376,0.11377,1.04541
819324617,0.099365,0.116211,1.040527
819329617,0.097168,0.120117,1.039063
819334617,0.094971,0.116699,1.038086
819339617,0.098389,0.117188,1.044922
819344617,0.094482,0.111084,1.045654
819349617,0.099854,0.118164,1.041992
819354617,0.102783,0.116455,1.043701
819359617,0.099121,0.116455,1.042969
819364617,0.094482,0.120117,1.042725
819369617,0.096191,0.116455,1.041016
819374617,0.097412,0.114258,1.040283
819379617,0.093018,0.111572,1.042236
819384617,0.09375,0.116699,1.04834
819389617,0.092529,0.116211,1.034912
819394617,0.093994,0.113037,1.04834
819399617,0.094238,0.111328,1.039795
819404617,0.097168,0.110107,1.041748
819409617,0.097168,0.115479,1.050537
819414617,0.095703,0.115234,1.037109
819419617,0.093506,0.116699,1.033691
819424617,0.09668,0.112793,1.030273
819429617,0.099365,0.117676,1.045898
819434617,0.091797,0.113037,1.037354
819439617,0.099121,0.116699,1.043457
819444617,0.097168,0.115967,1.035156
819449617,0.09668,0.124023,1.041504
819454617,0.096191,0.119873,1.044678
819459617,0.093994,0.115234,1.051758
819464617,0.10083,0.112793,1.044678
819469617,0.0979,0.110352,1.043457
819474617,0.099609,0.116455,1.038086
819479617,0.099365,0.114014,1.045654
819484617,0.098389,0.112793,1.043945
819489617,0.100342,0.118896,1.040283
819494617,0.099365,0.111084,1.038574
819499617,0.098633,0.11377,1.038086
819504617,0.097168,0.114014,1.040039
819509617,0.09668,0.116455,1.038818
819514617,0.097656,0.119873,1.042969
819519617,0.092041,0.114502,1.04541
819524617,0.097656,0.11792,1.046875
819529617,0.088379,0.115723,1.037354
819534617,0.091064,0.116943,1.036133
819539617,0.096436,0.114258,1.044189
819544617,0.095703,0.114258,1.038818
819549617,0.094727,0.112305,1.044189
819554617,0.098877,0.11377,1.043945
819559617,0.097168,0.115479,1.043701
819564617,0.095459,0.113525,1.039551
819569617,0.095459,0.113525,1.045898
819574617,0.0979,0.111328,1.044678
819579617,0.097412,0.115479,1.046875
819584617,0.101318,0.117188,1.040283
819589617,0.097412,0.12207,1.040527
819594617,0.097656,0.118408,1.043457
819599617,0.095947,0.116699,1.037109
819604617,0.096924,0.115479,1.041992
819609617,0.099854,0.117676,1.049072
819614617,0.0979,0.117188,1.041992
819619617,0.0979,0.115479,1.038086
819624617,0.094238,0.11377,1.036133
819629617,0.095215,0.11377,1.039063
819634617,0.096436,0.114746,1.046143
819639617,0.100342,0.11499,1.053711
819644617,0.099365,0.117188,1.046631
819649617,0.088135,0.116943,1.026611
819654617,0.096191,0.118408,1.036865
819659617,0.100586,0.11377,1.040039
819664617,0.09375,0.119873,1.047852
819669617,0.090576,0.11792,1.049561
819674617,0.098877,0.114746,1.034668
819679617,0.096924,0.113525,1.03125
819684617,0.097168,0.117432,1.040527
819689617,0.094238,0.119873,1.040039
819694617,0.094727,0.117188,1.04248
819699617,0.10083,0.111816,1.048096
819704617,0.099365,0.112549,1.0354
819709617,0.103516,0.118896,1.039551
819714617,0.095215,0.117432,1.03833
819719617,0.096924,0.115234,1.042725
819724617,0.097168,0.120117,1.05249
819729617,0.092773,0.11499,1.039063
819734617,0.094971,0.109863,1.048584
819739617,0.097412,0.110352,1.037354
819744617,0.107178,0.118164,1.054443
819749617,0.087646,0.117676,1.035889
819754617,0.092773,0.115723,1.04541
819759617,0.100098,0.120605,1.060303
819764617,0.090088,0.115967,1.031494
819769617,0.098145,0.109619,1.047852
819774617,0.102295,0.115967,1.044678
819779617,0.094971,0.115967,1.041016
819784617,0.099121,0.120605,1.046143
819789617,0.0896,0.111816,1.039795
819794617,0.101074,0.112793,1.043945
819799617,0.094482,0.11792,1.038086
819804617,0.095947,0.121338,1.036621
819809617,0.095703,0.114502,1.048096
819814617,0.09668,0.119385,1.038574
819819617,0.095459,0.118408,1.043213
819824617,0.095703,0.120605,1.045898
819829617,0.097168,0.118408,1.036377
819834617,0.095459,0.119629,1.038818
819839617,0.094238,0.118896,1.037354
819844617,0.093994,0.115479,1.04126
819849617,0.095703,0.116211,1.042969
819854617,0.094238,0.111816,1.039795
819859617,0.096436,0.11377,1.042236
819864617,0.096436,0.116455,1.044434
819869617,0.095703,0.11499,1.046387
819874617,0.092773,0.113525,1.038086
819879617,0.094727,0.119385,1.04834
819884617,0.093994,0.117676,1.04248
819889617,0.100586,0.11499,1.042236
819894617,0.098145,0.112549,1.041016
819899617,0.098877,0.116699,1.044922
819904617,0.097656,0.116211,1.047119
819909617,0.087402,0.115723,1.034912
819914617,0.09375,0.113281,1.045166
819919617,0.095703,0.117432,1.041992
819924617,0.098633,0.118408,1.045898
819929617,0.093994,0.117432,1.037842
819934617,0.095947,0.11499,1.040527
819939617,0.095703,0.113037,1.038086
819944617,0.093262,0.111084,1.03418
819949617,0.095459,0.112793,1.036621
819954617,0.097412,0.11084,1.037109
819959617,0.095703,0.110352,1.03418
819964617,0.096191,0.116211,1.043945
819969617,0.090576,0.119385,1.04248
819974617,0.092773,0.113525,1.046631
819979617,0.094238,0.117676,1.04126
819984617,0.098389,0.114502,1.033936
819989617,0.095459,0.118408,1.041016
819994617,0.095947,0.119385,1.040771
819999617,0.09375,0.121094,1.04834
820004617,0.094971,0.121826,1.041992
820009617,0.095703,0.116943,1.041992
820014617,0.096436,0.11084,1.046631
820019617,0.099121,0.111816,1.047607
820024617,0.10083,0.116699,1.041504
820029617,0.095215,0.114014,1.037598
820034617,0.096436,0.114258,1.039307
820039617,0.092285,0.118408,1.040527
820044617,0.096924,0.112549,1.048096
820049617,0.092529,0.114014,1.042236
820054617,0.095703,0.115234,1.041016
820059617,0.098389,0.119141,1.056641
820064617,0.099365,0.119629,1.048828
820069617,0.103027,0.118408,1.038818
820074617,0.097656,0.120117,1.042725
820079617,0.098877,0.122559,1.044678
820084617,0.101074,0.11499,1.041992
820089617,0.102539,0.117676,1.03833
820094617,0.100586,0.116455,1.036133
820099617,0.103027,0.113525,1.032471
820104617,0.10083,0.115479,1.041748
820109617,0.098633,0.117188,1.043457
820114617,0.0979,0.109619,1.044434
820119617,0.098389,0.112793,1.047607
820124617,0.088135,0.115967,1.039551
820129617,0.091309,0.114258,1.046143
820134617,0.088135,0.112061,1.045898
820139617,0.089355,0.117188,1.042725
820144617,0.089844,0.112793,1.047119
820149617,0.0896,0.113525,1.049316
820154617,0.08667,0.120117,1.046143
820159617,0.092041,0.119873,1.043701
820164617,0.100098,0.110596,1.041992
820169617,0.106201,0.116455,1.040771
820174617,0.104492,0.112061,1.043945
820179617,0.103271,0.113281,1.036377
820184617,0.104248,0.118164,1.038818
820189617,0.101074,0.113281,1.032227
820194617,0.10498,0.115967,1.037842
820199617,0.097656,0.121338,1.038574
820204617,0.097168,0.12207,1.038818
820209617,0.091064,0.124023,1.044434
820214617,0.084473,0.120361,1.037109
820219617,0.090088,0.121582,1.037842
820224617,0.091309,0.121826,1.048828
820229617,0.092041,0.119629,1.040527
820234617,0.097168,0.117676,1.053467
820239617,0.099609,0.113525,1.042969
820244617,0.102539,0.11377,1.037598
820249617,0.099121,0.114502,1.041016
820254617,0.107178,0.112061,1.040771
820259617,0.103516,0.111816,1.029297
820264617,0.100342,0.112305,1.034424
820269617,0.101563,0.112061,1.039551
820274617,0.095703,0.121826,1.041992
820279617,0.090576,0.11792,1.041016
820284617,0.084229,0.115234,1.041016
820289617,0.084717,0.114746,1.043213
820294617,0.085693,0.112305,1.046631
820299617,0.0896,0.111816,1.048096
820304617,0.087891,0.115234,1.043213
820309617,0.092529,0.115967,1.046875
820314617,0.095459,0.117432,1.047607
820319617,0.100586,0.113281,1.043213
820324617,0.101807,0.114746,1.039551
820329617,0.101318,0.115479,1.036621
820334617,0.103027,0.112305,1.039307
820339617,0.105957,0.118408,1.042236
820344617,0.098389,0.116943,1.033936
820349617,0.088623,0.115723,1.03833
820354617,0.095459,0.115967,1.044922
820359617,0.095215,0.119629,1.048096
820364617,0.087646,0.124023,1.053711
820369617,0.090088,0.121338,1.050049
820374617,0.09082,0.115723,1.04541
820379617,0.093018,0.116455,1.040527
820384617,0.099121,0.116943,1.03833
820389617,0.104492,0.116943,1.04126
820394617,0.100098,0.116699,1.036865
820399617,0.097656,0.115723,1.040771
820404617,0.100586,0.113525,1.039307
820409617,0.099609,0.114502,1.027344
820414617,0.103516,0.114014,1.046631
820419617,0.100098,0.118896,1.040771
820424617,0.09375,0.117188,1.037598
820429617,0.094971,0.114502,1.046387
820434617,0.09375,0.117676,1.049805
820439617,0.090088,0.111816,1.042725
820444617,0.096191,0.115479,1.046631
820449617,0.088867,0.117676,1.041016
820454617,0.091064,0.116455,1.038818
820459617,0.095215,0.11499,1.044189
820464617,0.097656,0.111816,1.045898
820469617,0.104492,0.120361,1.043213
820474617,0.101074,0.115723,1.0354
820479617,0.102539,0.114014,1.040771
820484617,0.105713,0.119873,1.042725
820489617,0.093506,0.118408,1.037354
820494617,0.095947,0.123047,1.037354
