timestamp_us,x_g,y_g,z_g
93604617,0.080322,0.13208,1.0354
93609617,0.081787,0.087158,0.98877
93614617,0.083496,0.105957,1.040283
93619617,0.097412,0.137207,1.089844
93624617,0.094238,0.11377,1.031738
93629617,0.086426,0.099121,1.014404
93634617,0.092041,0.128662,1.061279
93639617,0.095215,0.124756,1.049316
93644617,0.089844,0.098633,1.001709
93649617,0.10083,0.116943,1.057129
93654617,0.091553,0.133301,1.06543
93659617,0.088135,0.115479,1.028564
93664617,0.080566,0.108154,1.018066
93669617,0.086914,0.127197,1.059814
93674617,0.080322,0.120361,1.045166
93679617,0.080566,0.102783,1.027588
93684617,0.083252,0.113037,1.044922
93689617,0.079834,0.118652,1.04541
93694617,0.085449,0.106445,1.029297
93699617,0.086914,0.114014,1.034668
93704617,0.092773,0.115967,1.051758
93709617,0.08667,0.112305,1.041504
93714617,0.092041,0.113281,1.016602
93719617,0.095459,0.121338,1.051514
93724617,0.099854,0.132568,1.072754
93729617,0.082764,0.114746,1.023193
93734617,0.092041,0.096436,0.991699
93739617,0.093506,0.116211,1.052002
93744617,0.091309,0.131104,1.091797
93749617,0.089844,0.115234,1.039551
93754617,0.081787,0.101318,1.015869
93759617,0.087158,0.125977,1.056396
93764617,0.085449,0.125,1.053467
93769617,0.088867,0.101807,1.021973
93774617,0.087402,0.116211,1.054932
93779617,0.08374,0.127197,1.047607
93784617,0.08667,0.112305,1.032471
93789617,0.085693,0.108643,1.017822
93794617,0.091553,0.121826,1.055176
93799617,0.095459,0.124268,1.055176
93804617,0.093262,0.11377,1.031006
93809617,0.091064,0.119629,1.049072
93814617,0.089111,0.122559,1.032471
93819617,0.084473,0.114258,1.026367
93824617,0.092773,0.115479,1.050537
93829617,0.090576,0.122314,1.06543
93834617,0.087646,0.121094,1.036377
93839617,0.081543,0.115967,1.019775
93844617,0.086426,0.117432,1.054443
93849617,0.092529,0.124023,1.057129
93854617,0.088867,0.109619,1.028809
93859617,0.088379,0.118408,1.037598
93864617,0.088135,0.120117,1.048584
93869617,0.096436,0.113037,1.03833
93874617,0.088379,0.115723,1.037109
93879617,0.088623,0.116455,1.040039
93884617,0.085205,0.119385,1.046143
93889617,0.087158,0.115479,1.041748
93894617,0.09082,0.111084,1.02832
93899617,0.090332,0.116455,1.039307
93904617,0.086182,0.121338,1.052246
93909617,0.090576,0.114746,1.042236
93914617,0.0896,0.111572,1.033936
93919617,0.086914,0.121338,1.049561
93924617,0.093018,0.116211,1.046387
93929617,0.086426,0.115723,1.027588
93934617,0.088867,0.120361,1.034668
93939617,0.090088,0.128174,1.069824
93944617,0.087158,0.123535,1.025879
93949617,0.084473,0.103516,1.00293
93954617,0.09082,0.113525,1.044434
93959617,0.100342,0.128174,1.071045
93964617,0.084717,0.113281,1.047607
93969617,0.083008,0.10376,1.036377
93974617,0.087402,0.12207,1.04126
93979617,0.092773,0.107422,1.017822
93984617,0.096924,0.107666,1.017578
93989617,0.097656,0.11792,1.050537
93994617,0.093994,0.131104,1.065918
93999617,0.08667,0.125732,1.034668
94004617,0.088867,0.121582,1.024414
94009617,0.094727,0.119629,1.031738
94014617,0.091797,0.11792,1.043945
94019617,0.091553,0.118652,1.042236
94024617,0.082764,0.119385,1.047363
94029617,0.08667,0.118896,1.046875
94034617,0.085205,0.11792,1.048096
94039617,0.091309,0.112305,1.03833
94044617,0.091797,0.108887,1.039795
94049617,0.09668,0.113037,1.048828
94054617,0.091797,0.119873,1.055908
94059617,0.083984,0.117676,1.041016
94064617,0.089355,0.114502,1.032227
94069617,0.091553,0.115479,1.054199
94074617,0.091064,0.117676,1.047607
94079617,0.092041,0.11499,1.033203
94084617,0.086426,0.115723,1.031738
94089617,0.078369,0.114014,1.029053
94094617,0.093262,0.124023,1.054199
94099617,0.082764,0.123535,1.074707
94104617,0.084473,0.116455,1.042969
94109617,0.090332,0.097656,1.004639
94114617,0.094971,0.100586,1.021484
94119617,0.100586,0.121826,1.065918
94124617,0.089111,0.124512,1.050049
94129617,0.08374,0.108887,1.026855
94134617,0.081543,0.115967,1.026611
94139617,0.094238,0.116943,1.034424
94144617,0.095703,0.114746,1.030273
94149617,0.094727,0.116943,1.046875
94154617,0.088379,0.131104,1.060547
94159617,0.078613,0.119629,1.039307
94164617,0.082764,0.112305,1.021484
94169617,0.09082,0.123047,1.047852
94174617,0.094238,0.120605,1.064209
94179617,0.097656,0.110107,1.038818
94184617,0.088623,0.114258,1.039551
94189617,0.085449,0.118164,1.033691
94194617,0.087891,0.113525,1.032959
94199617,0.088379,0.108887,1.0354
94204617,0.101807,0.11499,1.057861
94209617,0.096436,0.114258,1.064941
94214617,0.090332,0.116211,1.02002
94219617,0.090576,0.108643,1.016602
94224617,0.09082,0.125488,1.052734
94229617,0.086426,0.128906,1.061768
94234617,0.085449,0.11792,1.035889
94239617,0.087158,0.116455,1.033936
94244617,0.083984,0.123535,1.042969
94249617,0.086182,0.113281,1.035645
94254617,0.083496,0.108154,1.032471
94259617,0.087402,0.119629,1.051758
94264617,0.088379,0.118164,1.054199
94269617,0.083252,0.109375,1.031738
94274617,0.090332,0.110352,1.034424
94279617,0.0896,0.115723,1.04541
94284617,0.090576,0.11792,1.047363
94289617,0.084473,0.115967,1.031006
94294617,0.086914,0.111572,1.017578
94299617,0.096924,0.111328,1.062012
94304617,0.096191,0.141602,1.074707
94309617,0.082031,0.116211,1.011719
94314617,0.094238,0.101318,1.012451
94319617,0.099854,0.128174,1.072998
94324617,0.088379,0.130127,1.057861
94329617,0.08252,0.104736,1.003418
94334617,0.080322,0.107178,1.03833
94339617,0.093018,0.133301,1.083008
94344617,0.081787,0.112549,1.036621
94349617,0.079346,0.09375,1.009277
94354617,0.094482,0.122559,1.064453
94359617,0.094482,0.127441,1.065674
94364617,0.090576,0.108643,1.040283
94369617,0.095215,0.115479,1.037598
94374617,0.095703,0.127197,1.050781
94379617,0.09668,0.118652,1.039063
94384617,0.095459,0.110596,1.02417
94389617,0.091064,0.120117,1.045654
94394617,0.094727,0.118164,1.053711
94399617,0.08667,0.110352,1.032959
94404617,0.082031,0.110107,1.03125
94409617,0.091064,0.111572,1.040527
94414617,0.088623,0.114014,1.049072
94419617,0.091064,0.11377,1.05835
94424617,0.086182,0.125244,1.05542
94429617,0.072998,0.11084,1.040527
94434617,0.089355,0.113037,1.025146
94439617,0.087891,0.125488,1.042969
94444617,0.087402,0.119385,1.04834
94449617,0.094971,0.119141,1.043701
94454617,0.088135,0.126221,1.031738
94459617,0.092773,0.118164,1.037354
94464617,0.093262,0.120117,1.030273
94469617,0.091553,0.10791,1.035889
94474617,0.098145,0.121582,1.052979
94479617,0.087646,0.115479,1.037109
94484617,0.088867,0.109619,1.037598
94489617,0.081543,0.118896,1.03418
94494617,0.090088,0.11377,1.051025
94499617,0.087646,0.115479,1.040527
94504617,0.085937,0.111816,1.044678
94509617,0.084229,0.120361,1.030762
94514617,0.095703,0.113281,1.033936
94519617,0.0979,0.116211,1.039307
94524617,0.099609,0.129395,1.086914
94529617,0.083496,0.128418,1.027832
94534617,0.092529,0.105713,0.998779
94539617,0.096436,0.118652,1.040283
94544617,0.101074,0.131592,1.075195
94549617,0.085937,0.113281,1.025879
94554617,0.079102,0.104736,1.040283
94559617,0.084961,0.123779,1.049805
94564617,0.089844,0.109375,1.043457
94569617,0.088379,0.099121,1.019775
94574617,0.089355,0.118164,1.054932
94579617,0.0896,0.126709,1.058838
94584617,0.071533,0.106201,0.994873
94589617,0.084961,0.103027,1.023193
94594617,0.096924,0.141357,1.131104
94599617,0.093018,0.148682,1.051025
94604617,0.089355,0.0896,0.945312
94609617,0.0979,0.094727,0.995361
94614617,0.109863,0.146484,1.126709
94619617,0.097168,0.134277,1.078369
94624617,0.078857,0.0979,1.012451
94629617,0.078613,0.113037,1.0271
94634617,0.090088,0.115723,1.028564
94639617,0.095947,0.094727,1.018799
94644617,0.094482,0.108398,1.062744
94649617,0.091797,0.137451,1.104736
94654617,0.067139,0.120117,1.039063
94659617,0.073242,0.10376,0.997803
94664617,0.080322,0.125977,1.034424
94669617,0.096924,0.132324,1.060791
94674617,0.098877,0.11792,1.046875
94679617,0.0896,0.130127,1.040283
94684617,0.078613,0.128174,1.038574
94689617,0.084473,0.11792,1.02417
94694617,0.096436,0.113525,1.037598
94699617,0.107178,0.117432,1.060303
94704617,0.097412,0.113281,1.057617
94709617,0.088135,0.10791,1.029785
94714617,0.084473,0.106445,1.026611
94719617,0.085205,0.109131,1.04541
94724617,0.09082,0.107178,1.051025
94729617,0.0896,0.113281,1.045166
94734617,0.087402,0.117676,1.053955
94739617,0.086182,0.118896,1.026367
94744617,0.084961,0.118896,1.02832
94749617,0.084229,0.128906,1.050537
94754617,0.085205,0.126953,1.040039
94759617,0.084961,0.115967,1.019043
94764617,0.093994,0.120361,1.05249
94769617,0.092285,0.125732,1.062256
94774617,0.090576,0.108887,1.027588
94779617,0.084473,0.106445,1.025391
94784617,0.087402,0.118652,1.058594
94789617,0.09082,0.115479,1.044434
94794617,0.085205,0.102051,1.027588
94799617,0.090088,0.114746,1.046143
94804617,0.0896,0.117432,1.042236
94809617,0.08667,0.105469,1.028076
94814617,0.081787,0.113037,1.027344
94819617,0.091553,0.124756,1.04541
94824617,0.087646,0.116699,1.036133
94829617,0.095459,0.11377,1.036133
94834617,0.093994,0.128662,1.058594
94839617,0.089111,0.137939,1.046143
94844617,0.087646,0.108643,1.014893
94849617,0.094727,0.116699,1.041748
94854617,0.094238,0.124023,1.062744
94859617,0.098389,0.114746,1.030518
94864617,0.091064,0.101318,1.020508
94869617,0.092773,0.115967,1.051025
94874617,0.086914,0.116211,1.047607
94879617,0.084473,0.101318,1.026367
94884617,0.084473,0.109375,1.047852
94889617,0.086182,0.115967,1.054443
94894617,0.087891,0.113281,1.034668
94899617,0.087158,0.114014,1.033203
94904617,0.084473,0.125977,1.044434
94909617,0.092773,0.121094,1.037598
94914617,0.086914,0.119141,1.03418
94919617,0.093018,0.119629,1.043213
94924617,0.095703,0.123779,1.046631
94929617,0.092041,0.115234,1.036621
94934617,0.090088,0.116455,1.044678
94939617,0.084717,0.112061,1.025391
94944617,0.084961,0.106201,1.049316
94949617,0.092529,0.127441,1.074707
94954617,0.085205,0.117188,1.028809
94959617,0.093994,0.098389,0.999512
94964617,0.097656,0.117188,1.072998
94969617,0.090088,0.147217,1.0979
94974617,0.082275,0.114502,1.021484
94979617,0.07373,0.097412,1.000732
94984617,0.087158,0.134766,1.058594
94989617,0.094727,0.133057,1.047363
94994617,0.090332,0.100342,1.018555
94999617,0.095703,0.122314,1.053467
95004617,0.088623,0.135254,1.065186
95009617,0.080811,0.104248,1.01123
95014617,0.083984,0.106934,1.016602
95019617,0.092529,0.128174,1.054688
95024617,0.088867,0.120605,1.0625
95029617,0.084229,0.102539,1.031494
95034617,0.085205,0.118896,1.045654
95039617,0.082764,0.121094,1.039551
95044617,0.085693,0.11377,1.03418
95049617,0.096191,0.111816,1.046143
95054617,0.09082,0.127197,1.057129
95059617,0.086426,0.120605,1.032715
95064617,0.082275,0.116455,1.028076
95069617,0.093506,0.119629,1.038574
95074617,0.095703,0.123535,1.043213
95079617,0.093262,0.116943,1.031738
95084617,0.091797,0.122803,1.052734
95089617,0.090088,0.124512,1.057861
95094617,0.083496,0.111084,1.024658
95099617,0.083496,0.105713,1.018066
95104617,0.090332,0.115479,1.050537
95109617,0.089355,0.118164,1.058838
95114617,0.084717,0.111816,1.042969
95119617,0.083252,0.114258,1.041016
95124617,0.086182,0.120117,1.039063
95129617,0.087158,0.114502,1.030029
95134617,0.090576,0.119629,1.038574
95139617,0.090088,0.123047,1.04541
95144617,0.096191,0.124023,1.048584
95149617,0.086426,0.116943,1.024658
95154617,0.087891,0.118896,1.037109
95159617,0.094971,0.121094,1.038086
95164617,0.092285,0.111572,1.045898
95169617,0.089111,0.113281,1.041992
95174617,0.089844,0.112305,1.038818
95179617,0.08374,0.116943,1.037598
95184617,0.089111,0.11499,1.040527
95189617,0.089111,0.114746,1.043945
95194617,0.090576,0.11499,1.048828
95199617,0.085205,0.113525,1.048584
95204617,0.088135,0.114746,1.038574
95209617,0.088379,0.118164,1.036621
95214617,0.089844,0.115479,1.040771
95219617,0.091797,0.12085,1.044922
95224617,0.090088,0.121826,1.046875
95229617,0.093506,0.125,1.050781
95234617,0.092773,0.121826,1.043701
95239617,0.094482,0.116699,1.03125
95244617,0.088135,0.113281,1.043213
95249617,0.088623,0.116699,1.047852
95254617,0.096436,0.118164,1.043945
95259617,0.090088,0.110352,1.033447
95264617,0.089355,0.116943,1.04834
95269617,0.088379,0.11499,1.034424
95274617,0.088379,0.114258,1.037354
95279617,0.088623,0.12207,1.045166
95284617,0.088623,0.120361,1.049561
95289617,0.085937,0.115967,1.033691
95294617,0.085937,0.114014,1.033691
95299617,0.086426,0.122559,1.039795
95304617,0.086426,0.118164,1.027344
95309617,0.086426,0.115967,1.03833
95314617,0.094971,0.130371,1.049805
95319617,0.089111,0.125732,1.068604
95324617,0.091309,0.120117,1.043701
95329617,0.093018,0.106201,1.023682
95334617,0.097168,0.112061,1.052979
95339617,0.095215,0.119873,1.053711
95344617,0.09375,0.110352,1.030762
95349617,0.083984,0.108154,1.023438
95354617,0.092041,0.124023,1.047852
95359617,0.092041,0.117676,1.043457
95364617,0.09668,0.11084,1.027832
95369617,0.089355,0.118652,1.057373
95374617,0.089111,0.127441,1.05835
95379617,0.085693,0.113525,1.03418
95384617,0.087402,0.110107,1.033936
95389617,0.0896,0.120605,1.046875
95394617,0.093506,0.111816,1.052246
95399617,0.091553,0.108154,1.036865
95404617,0.091309,0.114502,1.055664
95409617,0.088379,0.115479,1.045166
95414617,0.084717,0.114014,1.035156
95419617,0.088135,0.114746,1.035645
95424617,0.09082,0.12207,1.063232
95429617,0.09375,0.124756,1.048096
95434617,0.087158,0.110107,1.02002
95439617,0.087646,0.113525,1.036621
95444617,0.098389,0.131592,1.0625
95449617,0.085449,0.118164,1.044189
95454617,0.086914,0.109619,1.030273
95459617,0.094971,0.119873,1.056396
95464617,0.088867,0.121338,1.038086
95469617,0.090332,0.102539,1.023926
95474617,0.088623,0.116211,1.043701
95479617,0.09082,0.125977,1.059082
95484617,0.083496,0.11377,1.0271
95489617,0.080566,0.110352,1.031982
95494617,0.087158,0.123779,1.053223
95499617,0.085205,0.11377,1.043701
95504617,0.085205,0.114746,1.038086
95509617,0.085693,0.121338,1.045898
95514617,0.087646,0.124268,1.046143
95519617,0.08252,0.114014,1.02124
95524617,0.091309,0.115479,1.043213
95529617,0.096924,0.124023,1.051025
95534617,0.094482,0.11377,1.041504
95539617,0.093506,0.114502,1.033691
95544617,0.090576,0.120117,1.054199
95549617,0.089844,0.116943,1.041504
95554617,0.088135,0.114258,1.037354
95559617,0.091797,0.114502,1.05127
95564617,0.084961,0.119629,1.053223
95569617,0.084229,0.112305,1.035156
95574617,0.081787,0.115234,1.030273
95579617,0.084961,0.114502,1.039063
95584617,0.088867,0.115723,1.050293
95589617,0.085937,0.121826,1.033447
95594617,0.095947,0.121338,1.045898
95599617,0.093262,0.121094,1.044189
95604617,0.090576,0.119385,1.034424
95609617,0.098633,0.117432,1.029053
95614617,0.099609,0.119873,1.043457
95619617,0.096436,0.124512,1.045654
95624617,0.091553,0.112793,1.041016
95629617,0.088867,0.116455,1.037109
95634617,0.095947,0.120117,1.048828
95639617,0.090088,0.112793,1.046387
95644617,0.086426,0.116211,1.036865
95649617,0.082764,0.114014,1.040283
95654617,0.084229,0.115723,1.045898
95659617,0.088135,0.115723,1.046143
95664617,0.087891,0.118164,1.038818
95669617,0.092041,0.116455,1.035889
95674617,0.085205,0.11792,1.043213
95679617,0.085937,0.119385,1.040283
95684617,0.0896,0.116211,1.03833
95689617,0.091797,0.118164,1.039307
95694617,0.093506,0.122559,1.044922
95699617,0.091553,0.115723,1.04248
95704617,0.087646,0.115234,1.041016
95709617,0.086182,0.112793,1.037109
95714617,0.087891,0.120117,1.044678
95719617,0.088135,0.115479,1.038086
95724617,0.088867,0.112549,1.037842
95729617,0.088867,0.120117,1.045166
95734617,0.083252,0.118652,1.040527
95739617,0.089844,0.120361,1.044922
95744617,0.083252,0.119873,1.038574
95749617,0.093018,0.115723,1.040527
95754617,0.091797,0.112549,1.043213
95759617,0.097168,0.118164,1.044189
95764617,0.089111,0.118896,1.035645
95769617,0.090088,0.109619,1.028076
95774617,0.091064,0.114258,1.035645
95779617,0.095459,0.122314,1.066162
95784617,0.077393,0.121094,1.038574
95789617,0.088623,0.108643,1.011963
95794617,0.089111,0.118652,1.0354
95799617,0.090332,0.129395,1.062744
95804617,0.085693,0.12207,1.050537
95809617,0.083984,0.112793,1.029053
95814617,0.089355,0.126953,1.041748
95819617,0.093506,0.12207,1.042969
95824617,0.085937,0.110596,1.021484
95829617,0.095459,0.116943,1.044189
95834617,0.094971,0.117432,1.063232
95839617,0.088379,0.106689,1.035889
95844617,0.09082,0.109863,1.030762
95849617,0.092041,0.119873,1.049561
95854617,0.088623,0.114258,1.041748
95859617,0.092285,0.112549,1.044922
95864617,0.0896,0.119629,1.03833
95869617,0.085449,0.114746,1.047119
95874617,0.080811,0.118408,1.045898
95879617,0.085937,0.119629,1.037109
95884617,0.093506,0.119141,1.040039
95889617,0.088379,0.122314,1.041504
95894617,0.09082,0.116699,1.053467
95899617,0.092529,0.119873,1.050293
95904617,0.091553,0.114746,1.032959
95909617,0.095215,0.110596,1.049805
95914617,0.093018,0.116211,1.043457
95919617,0.087402,0.113281,1.044434
95924617,0.089111,0.110596,1.042969
95929617,0.091553,0.116699,1.042725
95934617,0.088623,0.115479,1.046875
95939617,0.088135,0.11499,1.045654
95944617,0.082764,0.11792,1.04541
95949617,0.088135,0.118408,1.04248
95954617,0.086914,0.117188,1.043701
95959617,0.083984,0.121094,1.034668
95964617,0.086914,0.11792,1.040039
95969617,0.0896,0.121826,1.03833
95974617,0.081299,0.115967,1.032227
95979617,0.091309,0.114258,1.017334
95984617,0.092773,0.114502,1.056152
95989617,0.090088,0.133301,1.088623
95994617,0.084961,0.112793,1.020752
95999617,0.079834,0.096191,0.995605
96004617,0.089355,0.115479,1.054932
96009617,0.097656,0.128174,1.082764
96014617,0.087646,0.115479,1.055908
96019617,0.08252,0.115479,1.018799
96024617,0.083008,0.117188,1.017578
96029617,0.087891,0.116455,1.0354
96034617,0.093018,0.112793,1.054932
96039617,0.095459,0.119141,1.056396
96044617,0.086182,0.119873,1.038574
96049617,0.083008,0.116211,1.026123
96054617,0.088623,0.110352,1.031494
96059617,0.094971,0.117432,1.050293
96064617,0.092773,0.121094,1.05127
96069617,0.094482,0.112793,1.045654
96074617,0.086914,0.121582,1.041992
96079617,0.082031,0.108643,1.023682
96084617,0.093506,0.118896,1.055664
96089617,0.087402,0.121338,1.0354
96094617,0.096924,0.111084,1.052002
96099617,0.088867,0.119873,1.035156
96104617,0.092041,0.118408,1.034424
96109617,0.08667,0.115723,1.035156
96114617,0.094238,0.117188,1.049072
96119617,0.094238,0.115479,1.038086
96124617,0.091309,0.115234,1.050293
96129617,0.089844,0.113281,1.040283
96134617,0.085449,0.117188,1.037842
96139617,0.090088,0.115723,1.033447
96144617,0.090332,0.119141,1.054688
96149617,0.084717,0.121582,1.051758
96154617,0.085449,0.115234,1.041504
96159617,0.087891,0.120605,1.04248
96164617,0.088867,0.116699,1.043457
96169617,0.0896,0.116943,1.044434
96174617,0.090576,0.113525,1.045166
96179617,0.087646,0.116211,1.047607
96184617,0.09375,0.11377,1.049316
96189617,0.092529,0.116699,1.046143
96194617,0.084473,0.119873,1.030029
96199617,0.092285,0.107422,1.02417
96204617,0.095703,0.116211,1.051025
96209617,0.0896,0.121094,1.048828
96214617,0.084717,0.113525,1.027588
96219617,0.090576,0.116455,1.036133
96224617,0.088867,0.123291,1.047852
96229617,0.084473,0.115967,1.038086
96234617,0.089844,0.115234,1.036133
96239617,0.092285,0.122314,1.063232
96244617,0.083252,0.123291,1.033203
96249617,0.084229,0.112793,1.03418
96254617,0.093018,0.12085,1.047852
96259617,0.0896,0.116455,1.043701
96264617,0.090576,0.114258,1.039307
96269617,0.0896,0.111084,1.051025
96274617,0.08667,0.109375,1.037598
96279617,0.088379,0.115967,1.044434
96284617,0.090332,0.114502,1.039551
96289617,0.091064,0.115234,1.04541
96294617,0.091553,0.114014,1.05249
96299617,0.088135,0.123047,1.032471
96304617,0.085937,0.118164,1.0354
96309617,0.093262,0.118652,1.04248
96314617,0.091553,0.120605,1.031982
96319617,0.092285,0.120605,1.041748
96324617,0.093994,0.11792,1.052002
96329617,0.083496,0.114502,1.039551
96334617,0.0896,0.112061,1.040527
96339617,0.092285,0.116943,1.041016
96344617,0.089111,0.111816,1.046875
96349617,0.089355,0.111816,1.043213
96354617,0.093506,0.114258,1.047607
96359617,0.083496,0.118896,1.040283
96364617,0.090088,0.112305,1.041504
96369617,0.090576,0.119629,1.049561
96374617,0.089355,0.120605,1.044189
96379617,0.091797,0.115967,1.036865
96384617,0.091797,0.124268,1.041504
96389617,0.090088,0.118408,1.035645
96394617,0.091309,0.112061,1.031006
96399617,0.092773,0.119873,1.03833
96404617,0.09082,0.110596,1.026611
96409617,0.094482,0.119629,1.039063
96414617,0.089355,0.115479,1.053467
96419617,0.087402,0.118652,1.047607
96424617,0.077637,0.112305,1.014893
96429617,0.09082,0.098633,1.033936
96434617,0.088623,0.136475,1.115479
96439617,0.083496,0.124756,1.0354
96444617,0.082275,0.082031,0.950928
96449617,0.092773,0.109131,1.060547
96454617,0.097168,0.156006,1.107666
96459617,0.090332,0.119873,1.018066
96464617,0.08667,0.087158,1.001221
96469617,0.090332,0.137207,1.065186
96474617,0.099121,0.13623,1.052979
96479617,0.0896,0.093506,0.994385
96484617,0.09082,0.120117,1.056885
96489617,0.086182,0.137939,1.088379
96494617,0.080322,0.105469,1.02124
96499617,0.081055,0.099609,1.014648
96504617,0.086182,0.123291,1.060303
96509617,0.093018,0.119141,1.062988
96514617,0.085937,0.109131,1.024414
96519617,0.086914,0.120117,1.042725
96524617,0.091553,0.126221,1.053223
96529617,0.088135,0.111084,1.020996
96534617,0.094482,0.117188,1.0354
96539617,0.104248,0.126465,1.058594
96544617,0.093262,0.117676,1.039307
96549617,0.096924,0.114502,1.028809
96554617,0.090576,0.119141,1.04248
96559617,0.091797,0.120117,1.039063
96564617,0.087891,0.108643,1.038574
96569617,0.09082,0.120605,1.047363
96574617,0.088623,0.114258,1.045166
96579617,0.09082,0.112793,1.032715
96584617,0.077637,0.115234,1.041016
96589617,0.084229,0.119385,1.050293
96594617,0.08667,0.120117,1.046387
96599617,0.084717,0.113037,1.031494
96604617,0.090576,0.118896,1.05249
96609617,0.0896,0.120117,1.048096
96614617,0.089844,0.117188,1.039307
96619617,0.09375,0.118652,1.038086
96624617,0.093994,0.122803,1.035645
96629617,0.0896,0.112305,1.036377
96634617,0.091309,0.110596,1.030029
96639617,0.093994,0.116699,1.045166
96644617,0.095459,0.12085,1.049561
96649617,0.088135,0.116455,1.0354
96654617,0.082275,0.114502,1.0354
96659617,0.0896,0.117188,1.04126
96664617,0.087158,0.118652,1.04541
96669617,0.092041,0.117188,1.043701
96674617,0.087646,0.117188,1.049072
96679617,0.084229,0.119873,1.046631
96684617,0.088135,0.115234,1.035889
96689617,0.087891,0.121338,1.036621
96694617,0.090332,0.121094,1.042969
96699617,0.094971,0.119873,1.037598
96704617,0.09082,0.116211,1.036133
96709617,0.087646,0.11792,1.030273
96714617,0.092285,0.116943,1.048828
96719617,0.09375,0.117432,1.041748
96724617,0.089355,0.120117,1.051514
96729617,0.090088,0.117676,1.045654
96734617,0.090332,0.114258,1.041504
96739617,0.09082,0.118896,1.036865
96744617,0.095703,0.116699,1.052734
96749617,0.091309,0.121582,1.046631
96754617,0.086182,0.118896,1.032959
96759617,0.091797,0.115723,1.036621
96764617,0.09082,0.112305,1.03833
96769617,0.088867,0.115723,1.040771
96774617,0.089111,0.118164,1.034424
96779617,0.091797,0.116455,1.05127
96784617,0.087158,0.124023,1.033691
96789617,0.091309,0.112549,1.036621
96794617,0.082764,0.121094,1.030273
96799617,0.089111,0.115234,1.049561
96804617,0.084717,0.121826,1.041992
96809617,0.094238,0.128662,1.07251
96814617,0.087402,0.130127,1.065918
96819617,0.084961,0.117188,1.028076
96824617,0.095459,0.106689,1.040771
96829617,0.102051,0.108643,1.049316
96834617,0.096191,0.112793,1.035156
96839617,0.096924,0.112061,1.040039
96844617,0.084961,0.119385,1.044922
96849617,0.086426,0.12207,1.039307
96854617,0.091553,0.114746,1.032715
96859617,0.089111,0.119629,1.051758
96864617,0.089111,0.121094,1.042969
96869617,0.086182,0.112549,1.036133
96874617,0.087158,0.113525,1.030518
96879617,0.085693,0.12207,1.047119
96884617,0.077637,0.119873,1.043213
96889617,0.085937,0.122803,1.044434
96894617,0.090576,0.116943,1.045654
96899617,0.090332,0.115723,1.037598
96904617,0.081543,0.114746,1.035156
96909617,0.0896,0.115479,1.048828
96914617,0.092041,0.114746,1.043945
96919617,0.095703,0.114746,1.045898
96924617,0.094971,0.111572,1.046387
96929617,0.092041,0.118164,1.043457
96934617,0.093506,0.115723,1.035645
96939617,0.093262,0.117188,1.042236
96944617,0.091797,0.118164,1.050537
96949617,0.092773,0.120361,1.043213
96954617,0.082764,0.121338,1.040283
96959617,0.092285,0.118652,1.038574
96964617,0.088379,0.114746,1.039063
96969617,0.085693,0.11792,1.044434
96974617,0.09082,0.118164,1.041992
96979617,0.087158,0.114014,1.040039
96984617,0.087646,0.116211,1.051514
96989617,0.092285,0.113525,1.044189
96994617,0.088135,0.113525,1.030029
96999617,0.099854,0.115723,1.052246
97004617,0.092285,0.115967,1.036865
97009617,0.098145,0.119873,1.05127
97014617,0.08667,0.117432,1.043945
97019617,0.088623,0.122314,1.029297
97024617,0.092529,0.114502,1.050781
97029617,0.083496,0.121094,1.035889
97034617,0.087891,0.121582,1.05127
97039617,0.087891,0.119385,1.046875
97044617,0.081787,0.114502,1.023438
97049617,0.088867,0.118164,1.044434
97054617,0.097168,0.115479,1.047607
97059617,0.086182,0.114258,1.03833
97064617,0.090576,0.115234,1.032471
97069617,0.092285,0.114502,1.044189
97074617,0.089111,0.112305,1.034424
97079617,0.090332,0.114502,1.043457
97084617,0.092041,0.115723,1.036865
97089617,0.094727,0.119629,1.040283
97094617,0.093018,0.12085,1.044922
97099617,0.088867,0.116699,1.039795
97104617,0.088135,0.119385,1.044189
97109617,0.082764,0.115234,1.03418
97114617,0.08667,0.114502,1.029785
97119617,0.087158,0.12207,1.045654
97124617,0.089844,0.121094,1.05249
97129617,0.085693,0.118652,1.047607
97134617,0.084473,0.116455,1.031738
97139617,0.085937,0.108643,1.02832
97144617,0.094727,0.11377,1.047607
97149617,0.09668,0.113281,1.041016
97154617,0.089111,0.111572,1.025146
97159617,0.095459,0.110352,1.026611
97164617,0.094727,0.121826,1.039795
97169617,0.093262,0.122803,1.055908
97174617,0.092285,0.115723,1.040527
97179617,0.088379,0.11084,1.031738
97184617,0.088379,0.125488,1.038086
97189617,0.094482,0.115723,1.046143
97194617,0.088135,0.119141,1.037109
97199617,0.093506,0.125732,1.06543
97204617,0.08252,0.120117,1.060791
97209617,0.076416,0.112549,1.032471
97214617,0.08252,0.113525,1.026123
97219617,0.095703,0.112549,1.052002
97224617,0.094971,0.111328,1.049072
97229617,0.087402,0.117432,1.040771
97234617,0.08374,0.114746,1.033447
97239617,0.095459,0.116455,1.045166
97244617,0.089844,0.116943,1.034912
97249617,0.091309,0.119873,1.036133
97254617,0.092529,0.12085,1.035645
97259617,0.099365,0.114258,1.044678
97264617,0.091064,0.12207,1.045654
97269617,0.089844,0.112305,1.044678
97274617,0.087158,0.117188,1.03833
