timestamp_us,x_g,y_g,z_g
985654617,0.093018,0.117432,1.029053
985659617,0.089111,0.115723,0.996582
985664617,0.070312,0.091797,0.996338
985669617,0.106689,0.10791,1.055176
985674617,0.094482,0.12793,1.061279
985679617,0.105713,0.128906,1.04126
985684617,0.085937,0.128174,1.041504
985689617,0.102295,0.129883,1.029297
985694617,0.103271,0.121582,1.039795
985699617,0.113525,0.117676,1.035645
985704617,0.109131,0.116455,1.040771
985709617,0.098389,0.114502,1.048096
985714617,0.094482,0.108398,1.03833
985719617,0.091797,0.102295,1.049316
985724617,0.095215,0.099121,1.033936
985729617,0.093506,0.103027,1.039063
985734617,0.096436,0.107666,1.049805
985739617,0.093506,0.11084,1.052002
985744617,0.08374,0.116211,1.045166
985749617,0.083984,0.125977,1.041016
985754617,0.086426,0.118164,1.033203
985759617,0.098145,0.120361,1.039551
985764617,0.102295,0.12793,1.050293
985769617,0.098877,0.128662,1.04834
985774617,0.096924,0.128174,1.040771
985779617,0.093018,0.114746,1.040771
985784617,0.094727,0.113525,1.034424
985789617,0.106689,0.106445,1.032471
985794617,0.10376,0.104492,1.037354
985799617,0.098633,0.103027,1.039307
985804617,0.089111,0.10791,1.036377
985809617,0.086426,0.107666,1.042725
985814617,0.093018,0.111816,1.04126
985819617,0.098145,0.11377,1.049072
985824617,0.094971,0.12207,1.038818
985829617,0.096436,0.126465,1.043945
985834617,0.089844,0.127197,1.049805
985839617,0.082275,0.126709,1.040771
985844617,0.09375,0.125488,1.041016
985849617,0.100586,0.120361,1.035156
985854617,0.10498,0.115723,1.03418
985859617,0.10376,0.116455,1.032471
985864617,0.0979,0.113037,1.039307
985869617,0.093018,0.111328,1.04248
985874617,0.093506,0.111816,1.035889
985879617,0.096191,0.105469,1.035156
985884617,0.100098,0.11377,1.046387
985889617,0.097656,0.111328,1.039063
985894617,0.089844,0.115479,1.044922
985899617,0.084229,0.121094,1.039795
985904617,0.087158,0.119385,1.042969
985909617,0.092529,0.124756,1.042725
985914617,0.097168,0.124268,1.037354
985919617,0.098145,0.120117,1.040771
985924617,0.099121,0.119141,1.044189
985929617,0.096924,0.120117,1.043457
985934617,0.095947,0.11499,1.038574
985939617,0.100586,0.110352,1.045898
985944617,0.106445,0.113037,1.034912
985949617,0.103271,0.10791,1.034424
985954617,0.102539,0.113525,1.039795
985959617,0.092773,0.109863,1.040283
985964617,0.091797,0.115967,1.042725
985969617,0.089355,0.116699,1.037109
985974617,0.09375,0.11792,1.036865
985979617,0.091064,0.120117,1.036621
985984617,0.098145,0.117188,1.045898
985989617,0.097168,0.124512,1.054443
985994617,0.087646,0.121582,1.035645
985999617,0.092773,0.120605,1.052002
986004617,0.094971,0.123291,1.042236
986009617,0.103271,0.115234,1.041748
986014617,0.099121,0.114014,1.037598
986019617,0.099854,0.11084,1.04126
986024617,0.10083,0.111328,1.038086
986029617,0.09082,0.111816,1.039551
986034617,0.094971,0.111328,1.046875
986039617,0.094482,0.112793,1.039063
986044617,0.092285,0.114258,1.038574
986049617,0.093994,0.115479,1.046143
986054617,0.091309,0.120361,1.0354
986059617,0.093018,0.121094,1.04248
986064617,0.093506,0.122314,1.048584
986069617,0.092773,0.119385,1.039063
986074617,0.096436,0.117676,1.052002
986079617,0.097412,0.119141,1.043701
986084617,0.097656,0.115234,1.041504
986089617,0.095703,0.119629,1.038818
986094617,0.100098,0.114014,1.040039
986099617,0.097168,0.113037,1.039063
986104617,0.099121,0.112793,1.046387
986109617,0.096436,0.111084,1.039307
986114617,0.089355,0.113037,1.039551
986119617,0.096924,0.114014,1.036621
986124617,0.092529,0.115967,1.040771
986129617,0.097412,0.119385,1.04248
986134617,0.096191,0.11499,1.043457
986139617,0.094971,0.118652,1.042236
986144617,0.092285,0.118652,1.042969
986149617,0.096436,0.123535,1.035645
986154617,0.0979,0.118408,1.046631
986159617,0.099121,0.116455,1.04248
986164617,0.096924,0.115723,1.036133
986169617,0.09668,0.119873,1.043701
986174617,0.097656,0.109863,1.039307
986179617,0.095703,0.116943,1.038574
986184617,0.095703,0.11377,1.040039
986189617,0.093994,0.115234,1.039551
986194617,0.09668,0.114746,1.043701
986199617,0.10083,0.115234,1.040527
986204617,0.095703,0.115234,1.041748
986209617,0.092285,0.115479,1.042236
986214617,0.090332,0.115967,1.047607
986219617,0.097168,0.119873,1.040771
986224617,0.099365,0.116699,1.042725
986229617,0.09668,0.114746,1.046875
986234617,0.103027,0.112549,1.042725
986239617,0.098633,0.115967,1.043945
986244617,0.100098,0.119629,1.036621
986249617,0.093506,0.12085,1.036377
986254617,0.099609,0.119873,1.044189
986259617,0.093994,0.118408,1.046143
986264617,0.092529,0.115234,1.042236
986269617,0.089355,0.116211,1.039551
986274617,0.089844,0.115479,1.040771
986279617,0.094238,0.115234,1.046387
986284617,0.0896,0.116455,1.042969
986289617,0.095947,0.116943,1.042969
986294617,0.097168,0.112305,1.04541
986299617,0.09375,0.114746,1.043945
986304617,0.097168,0.116699,1.046143
986309617,0.095947,0.116699,1.04126
986314617,0.096436,0.118652,1.032227
986319617,0.103516,0.115234,1.039795
986324617,0.099121,0.112793,1.046143
986329617,0.097168,0.119141,1.041504
986334617,0.097168,0.114502,1.04248
986339617,0.099854,0.117432,1.037842
986344617,0.095215,0.118896,1.04126
986349617,0.095215,0.123291,1.044678
986354617,0.093506,0.118652,1.037109
986359617,0.092285,0.118652,1.040039
986364617,0.091309,0.115967,1.0354
986369617,0.094238,0.113525,1.030762
986374617,0.098145,0.11377,1.039795
986379617,0.093018,0.115967,1.037354
986384617,0.097412,0.111816,1.038574
986389617,0.101318,0.113037,1.052979
986394617,0.091797,0.115479,1.029785
986399617,0.106689,0.120117,1.049805
986404617,0.093994,0.113525,1.020752
986409617,0.102051,0.116455,1.033936
986414617,0.096436,0.118896,1.036621
986419617,0.094727,0.120117,1.042725
986424617,0.094482,0.122314,1.034424
986429617,0.084961,0.119141,1.030029
986434617,0.095459,0.122314,1.053223
986439617,0.098389,0.115723,1.048828
986444617,0.088135,0.115967,1.031494
986449617,0.0896,0.118896,1.044434
986454617,0.091309,0.120117,1.044434
986459617,0.09375,0.110596,1.043213
986464617,0.091064,0.111328,1.036377
986469617,0.094482,0.110352,1.044434
986474617,0.098145,0.12085,1.052002
986479617,0.096436,0.117432,1.043213
986484617,0.097412,0.118408,1.038818
986489617,0.099609,0.122803,1.04248
986494617,0.099365,0.118896,1.040039
986499617,0.097168,0.120117,1.043701
986504617,0.098877,0.115479,1.037842
986509617,0.096191,0.112549,1.039307
986514617,0.092285,0.113037,1.043457
986519617,0.089355,0.111328,1.03125
986524617,0.093506,0.110596,1.053955
986529617,0.09668,0.115967,1.047607
986534617,0.098145,0.112549,1.047119
986539617,0.095215,0.115723,1.045898
986544617,0.09375,0.115967,1.043213
986549617,0.093262,0.12207,1.039795
986554617,0.098145,0.120605,1.040771
986559617,0.101563,0.120605,1.032227
986564617,0.100586,0.120361,1.04834
986569617,0.094727,0.118408,1.040527
986574617,0.098877,0.118652,1.037354
986579617,0.098633,0.118896,1.037354
986584617,0.098633,0.11377,1.031982
986589617,0.10083,0.111084,1.046387
986594617,0.092285,0.113281,1.042236
986599617,0.092041,0.112793,1.042969
986604617,0.086914,0.116699,1.047852
986609617,0.09375,0.113525,1.044189
986614617,0.094238,0.111816,1.044678
986619617,0.101318,0.114502,1.049561
986624617,0.095947,0.113037,1.046875
986629617,0.101318,0.112305,1.046875
986634617,0.104736,0.113281,1.040527
986639617,0.10498,0.11499,1.031006
986644617,0.105469,0.119629,1.029297
986649617,0.106934,0.123047,1.036133
986654617,0.105957,0.126221,1.039063
986659617,0.104248,0.123779,1.038574
986664617,0.096191,0.124023,1.039551
986669617,0.092041,0.123291,1.037842
986674617,0.0896,0.119629,1.044678
986679617,0.088867,0.121582,1.047607
986684617,0.086426,0.116211,1.053467
986689617,0.083496,0.11499,1.053711
986694617,0.084717,0.112793,1.046143
986699617,0.083496,0.11499,1.047119
986704617,0.087891,0.114746,1.040283
986709617,0.091553,0.114258,1.040283
986714617,0.093262,0.116211,1.040039
986719617,0.094238,0.114746,1.032959
986724617,0.098145,0.112793,1.029297
986729617,0.104248,0.115234,1.034912
986734617,0.107178,0.117676,1.034668
986739617,0.099365,0.113525,1.036377
986744617,0.095947,0.114014,1.048828
986749617,0.096924,0.116211,1.043945
986754617,0.092041,0.116455,1.042725
986759617,0.093018,0.112549,1.053467
986764617,0.091553,0.108643,1.051758
986769617,0.095947,0.114502,1.049561
986774617,0.091553,0.114014,1.049316
986779617,0.099609,0.117188,1.041504
986784617,0.092285,0.117432,1.040771
986789617,0.094727,0.118896,1.036865
986794617,0.099121,0.118164,1.043457
986799617,0.097656,0.120361,1.041992
986804617,0.091553,0.121582,1.030518
986809617,0.096191,0.120361,1.037354
986814617,0.096436,0.121582,1.038818
986819617,0.093506,0.117188,1.04126
986824617,0.092773,0.113281,1.033691
986829617,0.09668,0.117432,1.042969
986834617,0.095703,0.115234,1.043701
986839617,0.098633,0.114014,1.040039
986844617,0.102051,0.112305,1.042725
986849617,0.099121,0.114258,1.03833
986854617,0.098633,0.121582,1.04541
986859617,0.094238,0.123291,1.051758
986864617,0.079834,0.125732,1.031982
986869617,0.095459,0.11377,1.036133
986874617,0.099121,0.114014,1.042969
986879617,0.104004,0.116455,1.030273
986884617,0.108398,0.116455,1.038818
986889617,0.099121,0.120605,1.033203
986894617,0.099609,0.12207,1.043701
986899617,0.097168,0.117676,1.056396
986904617,0.099609,0.113037,1.044678
986909617,0.095215,0.120605,1.041016
986914617,0.096191,0.114258,1.042725
986919617,0.096436,0.113525,1.036377
986924617,0.095215,0.111328,1.041504
986929617,0.097412,0.118164,1.047607
986934617,0.093506,0.118896,1.04248
986939617,0.094238,0.119873,1.04126
986944617,0.101074,0.117432,1.044678
986949617,0.093262,0.119873,1.040771
986954617,0.095459,0.119873,1.050781
986959617,0.093506,0.115479,1.041504
986964617,0.09082,0.120605,1.040527
986969617,0.09375,0.11499,1.041504
986974617,0.098389,0.115967,1.036865
986979617,0.097656,0.114746,1.044922
986984617,0.096436,0.118408,1.044922
986989617,0.091309,0.119141,1.044678
986994617,0.093262,0.115723,1.035156
986999617,0.095703,0.119385,1.044189
987004617,0.096924,0.118408,1.037598
987009617,0.094482,0.114258,1.035889
987014617,0.097412,0.11499,1.047363
987019617,0.101074,0.114014,1.038574
987024617,0.099365,0.114014,1.052246
987029617,0.10083,0.114746,1.040527
987034617,0.099609,0.11377,1.038086
987039617,0.09668,0.12085,1.047119
987044617,0.088623,0.114258,1.035645
987049617,0.099365,0.112793,1.052246
987054617,0.094727,0.11792,1.042725
987059617,0.086914,0.12085,1.038574
987064617,0.101318,0.114014,1.036133
987069617,0.108887,0.117676,1.05249
987074617,0.099365,0.125488,1.049316
987079617,0.098877,0.118164,1.044189
987084617,0.097656,0.112061,1.038086
987089617,0.099365,0.114746,1.041016
987094617,0.093018,0.119873,1.043213
987099617,0.097168,0.114014,1.03418
987104617,0.097168,0.111328,1.03833
987109617,0.105957,0.108398,1.041504
987114617,0.104492,0.111572,1.057861
987119617,0.095215,0.123047,1.042969
987124617,0.093262,0.114014,1.039063
987129617,0.093994,0.121338,1.056885
987134617,0.083984,0.115479,1.028809
987139617,0.093262,0.118652,1.05249
987144617,0.076904,0.125732,1.040527
987149617,0.088379,0.119141,1.042236
987154617,0.100586,0.112061,1.042236
987159617,0.102051,0.121094,1.041992
987164617,0.097168,0.124268,1.038574
987169617,0.095215,0.120605,1.036377
987174617,0.100586,0.114502,1.039063
987179617,0.104248,0.10791,1.043213
987184617,0.094482,0.114258,1.035889
987189617,0.099854,0.118896,1.032471
987194617,0.096924,0.11499,1.035645
987199617,0.097168,0.112549,1.044189
987204617,0.092773,0.114014,1.036377
987209617,0.091064,0.119385,1.046143
987214617,0.091064,0.120361,1.05249
987219617,0.086914,0.116699,1.047363
987224617,0.093262,0.114258,1.037109
987229617,0.101318,0.117432,1.045654
987234617,0.100098,0.116699,1.054443
987239617,0.095947,0.110596,1.036133
987244617,0.107666,0.118408,1.049805
987249617,0.099609,0.113281,1.030518
987254617,0.098633,0.117676,1.044434
987259617,0.099365,0.113525,1.034424
987264617,0.103516,0.112305,1.033203
987269617,0.100342,0.111572,1.048096
987274617,0.094971,0.116211,1.04248
987279617,0.091309,0.117676,1.043701
987284617,0.087891,0.115723,1.03833
987289617,0.092285,0.118164,1.049316
987294617,0.092773,0.122559,1.043457
987299617,0.09082,0.121094,1.041992
987304617,0.095947,0.119141,1.049072
987309617,0.095947,0.120361,1.048828
987314617,0.094238,0.113525,1.047607
987319617,0.097656,0.116699,1.043945
987324617,0.10083,0.115234,1.043457
987329617,0.100098,0.117676,1.037109
987334617,0.094971,0.114014,1.039795
987339617,0.096191,0.11499,1.041504
987344617,0.095947,0.112549,1.043457
987349617,0.095459,0.111084,1.037842
987354617,0.092529,0.112549,1.036865
987359617,0.093018,0.114014,1.052246
987364617,0.097168,0.119873,1.047119
987369617,0.088623,0.115967,1.034424
987374617,0.090088,0.111572,1.028564
987379617,0.097168,0.125244,1.051025
987384617,0.101318,0.123779,1.047607
987389617,0.095703,0.118408,1.031494
987394617,0.092041,0.119629,1.04248
987399617,0.094727,0.119141,1.047363
987404617,0.099365,0.113525,1.037598
987409617,0.099365,0.109375,1.034424
987414617,0.097412,0.109131,1.038086
987419617,0.098877,0.115967,1.047607
987424617,0.09668,0.114502,1.049316
987429617,0.092041,0.114014,1.037109
987434617,0.096924,0.114258,1.044434
987439617,0.096924,0.114502,1.036865
987444617,0.093018,0.11377,1.038818
987449617,0.094482,0.117676,1.045898
987454617,0.094971,0.119141,1.042236
987459617,0.096924,0.118164,1.039551
987464617,0.098877,0.119385,1.040039
987469617,0.097656,0.112793,1.043701
987474617,0.099854,0.115234,1.048828
987479617,0.097656,0.115723,1.045166
987484617,0.091309,0.118652,1.040283
987489617,0.10376,0.115723,1.041992
987494617,0.098633,0.111084,1.04834
987499617,0.091797,0.117432,1.036865
987504617,0.090332,0.116699,1.040283
987509617,0.092285,0.119873,1.040771
987514617,0.097168,0.114746,1.05542
987519617,0.093506,0.119385,1.044189
987524617,0.087402,0.122803,1.037598
987529617,0.093018,0.118164,1.0354
987534617,0.094971,0.115967,1.049805
987539617,0.096436,0.113525,1.03418
987544617,0.098389,0.114014,1.045898
987549617,0.093994,0.115234,1.044678
987554617,0.097412,0.11377,1.043213
987559617,0.103271,0.108643,1.040771
987564617,0.0979,0.114746,1.042969
987569617,0.099121,0.113525,1.033447
987574617,0.099854,0.116699,1.046631
987579617,0.097412,0.116943,1.048096
987584617,0.095703,0.11499,1.038818
987589617,0.098389,0.115234,1.034668
987594617,0.099609,0.113525,1.037842
987599617,0.095703,0.114258,1.039795
987604617,0.09375,0.11499,1.043213
987609617,0.087646,0.11499,1.04126
987614617,0.087891,0.119141,1.034912
987619617,0.092285,0.118652,1.039307
987624617,0.100098,0.112305,1.050293
987629617,0.102051,0.113525,1.050537
987634617,0.097656,0.118652,1.044922
987639617,0.09375,0.118408,1.040283
987644617,0.097412,0.115723,1.043457
987649617,0.0979,0.113281,1.032959
987654617,0.101807,0.112793,1.036865
987659617,0.100098,0.115234,1.035156
987664617,0.094727,0.11499,1.041992
987669617,0.097168,0.114258,1.040527
987674617,0.091553,0.116455,1.043701
987679617,0.093994,0.117676,1.03833
987684617,0.093994,0.113281,1.039551
987689617,0.094727,0.11377,1.04541
987694617,0.09375,0.116943,1.043213
987699617,0.095459,0.115967,1.048584
987704617,0.088623,0.117188,1.042969
987709617,0.096436,0.11377,1.049561
987714617,0.095947,0.111328,1.037842
987719617,0.101563,0.11499,1.044922
987724617,0.105469,0.119141,1.036133
987729617,0.095215,0.115479,1.040283
987734617,0.10083,0.116943,1.043701
987739617,0.099365,0.118896,1.043945
987744617,0.098145,0.117432,1.037598
987749617,0.098877,0.122314,1.041748
987754617,0.093262,0.117432,1.040283
987759617,0.09375,0.123047,1.038574
987764617,0.094238,0.115967,1.034424
987769617,0.090088,0.118164,1.046875
987774617,0.093994,0.11377,1.04126
987779617,0.099609,0.117432,1.044434
987784617,0.099365,0.116943,1.042725
987789617,0.098877,0.111084,1.043213
987794617,0.099854,0.116455,1.046387
987799617,0.099609,0.117432,1.036865
987804617,0.094971,0.115479,1.04126
987809617,0.096924,0.116211,1.033936
987814617,0.097412,0.119873,1.034912
987819617,0.09668,0.115723,1.042969
987824617,0.093994,0.114502,1.036865
987829617,0.095215,0.118652,1.047607
987834617,0.092041,0.114502,1.043945
987839617,0.093506,0.115234,1.04541
987844617,0.096924,0.118164,1.048584
987849617,0.09082,0.114502,1.037598
987854617,0.093506,0.12207,1.050781
987859617,0.09082,0.118164,1.044434
987864617,0.091553,0.114258,1.018799
987869617,0.098389,0.110107,1.041016
987874617,0.098877,0.119141,1.041992
987879617,0.103027,0.115234,1.045898
987884617,0.098145,0.109131,1.021973
987889617,0.095459,0.118164,1.044678
987894617,0.097656,0.121338,1.051758
987899617,0.089111,0.117676,1.038086
987904617,0.096191,0.114014,1.033936
987909617,0.093506,0.11499,1.038086
987914617,0.101807,0.122314,1.054688
987919617,0.096191,0.120605,1.048096
987924617,0.090088,0.118652,1.040283
987929617,0.090088,0.116943,1.038086
987934617,0.097412,0.114502,1.046875
987939617,0.100098,0.115723,1.040283
987944617,0.096436,0.109619,1.043945
987949617,0.094482,0.112793,1.041016
987954617,0.094727,0.114258,1.04541
987959617,0.10083,0.11084,1.035645
987964617,0.101074,0.113525,1.041748
987969617,0.102783,0.121338,1.04126
987974617,0.093994,0.115723,1.041748
987979617,0.096924,0.118896,1.046387
987984617,0.099609,0.115234,1.046875
987989617,0.102783,0.115234,1.037598
987994617,0.120117,0.10791,1.020508
987999617,0.149414,0.0979,1.003662
988004617,0.193115,0.098633,1.002686
988009617,0.266113,0.169922,0.980469
988014617,0.299805,0.204102,0.958496
988019617,0.317139,0.204834,1.024658
988024617,0.240723,0.07666,1.016846
988029617,0.230957,-0.013184,1.05249
988034617,0.203369,-0.064697,1.195313
988039617,0.062012,-0.003662,1.179443
988044617,-0.000244,0.082764,1.033203
988049617,-0.009766,0.131348,1.01416
988054617,-0.026367,0.175293,1.088623
988059617,-0.028809,0.168213,1.05835
988064617,-0.046143,0.158203,1.084473
988069617,-0.042236,0.162109,1.081299
988074617,-0.008301,0.173096,1.08374
988079617,0.012939,0.174561,1.09082
988084617,0.035645,0.148437,1.057373
988089617,0.002686,0.108643,1.038086
988094617,-0.020264,0.123779,1.029053
988099617,-0.030762,0.165771,1.05249
988104617,0.016602,0.188965,1.039551
988109617,0.056885,0.1521,1.034424
988114617,0.108887,0.108643,1.005371
988119617,0.106201,0.102051,1.043701
988124617,0.081299,0.124023,1.052246
988129617,0.102783,0.126953,1.047363
988134617,0.140381,0.107666,1.032715
988139617,0.148193,0.100586,1.00415
988144617,0.144043,0.097168,1.011963
988149617,0.137451,0.101074,1.020996
988154617,0.112061,0.116699,1.035889
988159617,0.101318,0.118408,1.047852
988164617,0.106934,0.115967,1.044678
988169617,0.107666,0.110596,1.033447
988174617,0.109619,0.11084,1.03833
988179617,0.103271,0.118896,1.035156
988184617,0.085937,0.121582,1.04834
988189617,0.06543,0.132324,1.052734
988194617,0.060791,0.128662,1.053955
988199617,0.073975,0.127686,1.052979
988204617,0.084473,0.124756,1.045166
988209617,0.087646,0.114258,1.040527
988214617,0.085693,0.123535,1.061035
988219617,0.065674,0.132812,1.054443
988224617,0.058594,0.136475,1.053467
988229617,0.067871,0.131836,1.053955
988234617,0.079834,0.124512,1.053467
988239617,0.096436,0.118652,1.039551
988244617,0.10083,0.113281,1.039551
988249617,0.096191,0.121582,1.051514
988254617,0.088379,0.117188,1.041992
988259617,0.089111,0.120605,1.043213
988264617,0.093994,0.116211,1.032959
988269617,0.114258,0.110352,1.032471
988274617,0.124268,0.108887,1.029053
988279617,0.122803,0.105957,1.025879
988284617,0.113037,0.11084,1.02832
988289617,0.106445,0.117676,1.033203
988294617,0.096436,0.115479,1.031006
988299617,0.113525,0.120117,1.04541
988304617,0.105225,0.116943,1.036133
988309617,0.103516,0.114502,1.036621
988314617,0.096191,0.120605,1.045898
988319617,0.081543,0.122314,1.042725
988324617,0.075195,0.126221,1.047363
988329617,0.081543,0.125244,1.041992
988334617,0.097168,0.120605,1.052246
988339617,0.091797,0.124512,1.04541
988344617,0.088623,0.120605,1.046143
988349617,0.079102,0.125488,1.042725
988354617,0.077393,0.128906,1.047607
988359617,0.075195,0.124756,1.047852
988364617,0.083984,0.124268,1.052734
988369617,0.091797,0.119141,1.045166
988374617,0.097656,0.122559,1.04541
988379617,0.094238,0.112549,1.032227
988384617,0.096436,0.118164,1.042969
988389617,0.085449,0.120605,1.035889
988394617,0.100586,0.119629,1.059326
988399617,0.098145,0.119141,1.032227
988404617,0.102295,0.116699,1.033447
988409617,0.109375,0.108154,1.032959
988414617,0.11499,0.115967,1.035889
988419617,0.105469,0.115723,1.030273
988424617,0.094727,0.123047,1.042969
988429617,0.097168,0.122314,1.053467
988434617,0.091309,0.118408,1.030762
988439617,0.099121,0.110352,1.022217
988444617,0.10791,0.113281,1.040771
988449617,0.104492,0.115967,1.053467
988454617,0.097412,0.124756,1.059326
988459617,0.080078,0.11792,1.041748
988464617,0.081787,0.126953,1.049561
988469617,0.091797,0.124756,1.04248
988474617,0.092041,0.116211,1.040039
988479617,0.089111,0.12085,1.039795
988484617,0.087646,0.122559,1.053711
988489617,0.082764,0.126953,1.050537
988494617,0.085937,0.112549,1.045166
988499617,0.09082,0.118408,1.046387
988504617,0.095459,0.125488,1.051025
988509617,0.099854,0.116455,1.029053
988514617,0.100098,0.117676,1.050293
988519617,0.092285,0.131836,1.043213
988524617,0.089355,0.126709,1.032715
988529617,0.094727,0.125244,1.0271
988534617,0.094238,0.12085,1.043945
988539617,0.097412,0.11792,1.030518
988544617,0.086914,0.113525,1.026611
988549617,0.0896,0.11499,1.041748
988554617,0.083984,0.111572,1.042969
988559617,0.093994,0.108643,1.040283
988564617,0.092529,0.109375,1.044678
988569617,0.105225,0.115234,1.043701
988574617,0.096436,0.118652,1.04834
988579617,0.099609,0.124756,1.036865
988584617,0.092773,0.126953,1.046387
988589617,0.091797,0.123047,1.045654
988594617,0.091797,0.123047,1.040039
988599617,0.096191,0.125488,1.041016
988604617,0.092773,0.126709,1.036621
988609617,0.09375,0.120117,1.04126
988614617,0.088379,0.119385,1.036865
988619617,0.084229,0.114502,1.044678
988624617,0.087646,0.114014,1.043701
988629617,0.090576,0.113525,1.036865
988634617,0.094482,0.108643,1.041748
988639617,0.098389,0.114014,1.044922
988644617,0.097168,0.111328,1.044189
988649617,0.096436,0.116455,1.039795
988654617,0.097412,0.123535,1.042236
988659617,0.096924,0.126709,1.045898
988664617,0.099121,0.121826,1.029053
988669617,0.096191,0.116943,1.03125
988674617,0.101074,0.124268,1.038818
988679617,0.088623,0.125244,1.035645
988684617,0.085937,0.119629,1.028809
988689617,0.091553,0.115967,1.040039
988694617,0.089844,0.118652,1.044678
988699617,0.088867,0.114746,1.038574
988704617,0.092041,0.111084,1.039063
988709617,0.096436,0.112061,1.042236
988714617,0.095947,0.118164,1.05249
988719617,0.092773,0.120361,1.054199
988724617,0.094482,0.121338,1.041748
988729617,0.091553,0.11792,1.037109
988734617,0.102295,0.121094,1.050049
988739617,0.093994,0.128174,1.04834
988744617,0.088867,0.124268,1.029785
988749617,0.09082,0.121582,1.038574
988754617,0.090088,0.122803,1.045654
988759617,0.087158,0.127441,1.029785
988764617,0.09375,0.119141,1.032227
988769617,0.095703,0.112549,1.044922
988774617,0.098145,0.117432,1.042725
988779617,0.098389,0.11792,1.032227
988784617,0.094482,0.115479,1.046875
988789617,0.094238,0.113525,1.049072
988794617,0.096436,0.116455,1.047852
988799617,0.096436,0.113037,1.037354
988804617,0.095703,0.117188,1.042725
988809617,0.093994,0.119141,1.036865
988814617,0.093262,0.123535,1.040039
988819617,0.090576,0.124268,1.04248
988824617,0.088867,0.124756,1.041016
988829617,0.089355,0.120117,1.040527
988834617,0.093018,0.116943,1.038574
988839617,0.092285,0.11499,1.045654
988844617,0.096436,0.112549,1.048096
988849617,0.093994,0.114014,1.041016
988854617,0.090332,0.112793,1.044434
988859617,0.090332,0.112549,1.042725
988864617,0.092773,0.118652,1.040527
988869617,0.092773,0.119141,1.041016
988874617,0.089844,0.11792,1.036133
988879617,0.090332,0.119385,1.036621
988884617,0.101807,0.126953,1.052734
988889617,0.085449,0.123047,1.031494
988894617,0.094727,0.120361,1.039551
988899617,0.094971,0.124268,1.037598
988904617,0.095215,0.120361,1.042236
988909617,0.094971,0.118896,1.038818
988914617,0.093506,0.118164,1.041748
988919617,0.09375,0.117188,1.044922
988924617,0.094482,0.116699,1.046143
988929617,0.091064,0.11792,1.041748
988934617,0.093262,0.115234,1.041748
988939617,0.098389,0.116699,1.042725
988944617,0.088867,0.117676,1.037109
988949617,0.088867,0.121338,1.040283
988954617,0.090088,0.120117,1.037109
988959617,0.09668,0.117676,1.038086
988964617,0.091309,0.120605,1.038574
988969617,0.093262,0.119629,1.038086
988974617,0.098877,0.121582,1.039795
988979617,0.093506,0.118652,1.041748
988984617,0.099609,0.119873,1.039795
988989617,0.094971,0.119873,1.037842
988994617,0.094971,0.121338,1.044922
988999617,0.091309,0.11792,1.037354
989004617,0.093994,0.117676,1.029053
989009617,0.094727,0.114014,1.039795
989014617,0.09668,0.112061,1.042969
989019617,0.093506,0.115723,1.04248
989024617,0.094727,0.120605,1.041504
989029617,0.091553,0.117188,1.038086
989034617,0.096191,0.119629,1.048828
989039617,0.096924,0.118896,1.043945
989044617,0.09668,0.120361,1.040039
989049617,0.093994,0.117188,1.034668
989054617,0.090088,0.123291,1.037109
989059617,0.095459,0.120117,1.040283
989064617,0.09375,0.118164,1.041748
989069617,0.09668,0.12207,1.037598
989074617,0.094238,0.119873,1.04541
989079617,0.091309,0.117188,1.03833
989084617,0.091553,0.119629,1.043701
989089617,0.09668,0.111572,1.04541
989094617,0.094482,0.121826,1.047119
989099617,0.094482,0.11377,1.035645
989104617,0.093262,0.116455,1.044922
989109617,0.087158,0.121582,1.033936
989114617,0.092773,0.12085,1.041504
989119617,0.090332,0.117676,1.03125
989124617,0.096436,0.118652,1.03833
989129617,0.100098,0.119629,1.044189
989134617,0.102783,0.121338,1.033447
989139617,0.097412,0.120361,1.040527
989144617,0.094238,0.127441,1.040527
989149617,0.091553,0.116943,1.039795
989154617,0.092773,0.119141,1.040039
989159617,0.090576,0.120605,1.043457
989164617,0.094971,0.118408,1.043701
989169617,0.090088,0.117188,1.037842
989174617,0.093018,0.120605,1.035645
989179617,0.093994,0.11792,1.045654
989184617,0.09375,0.119385,1.040039
989189617,0.093262,0.119385,1.04126
989194617,0.091797,0.120117,1.035889
989199617,0.092773,0.119141,1.045654
989204617,0.092529,0.119141,1.04541
989209617,0.097656,0.119141,1.039795
989214617,0.093506,0.119873,1.037354
989219617,0.089844,0.118408,1.021729
989224617,0.08667,0.122314,1.060059
989229617,0.093506,0.123535,1.034912
989234617,0.088867,0.107666,1.022461
989239617,0.088867,0.122314,1.053467
989244617,0.099609,0.124268,1.037109
989249617,0.091309,0.104736,1.035156
989254617,0.095459,0.115967,1.037354
989259617,0.09668,0.122803,1.056396
989264617,0.093262,0.109619,1.029785
989269617,0.095215,0.118408,1.042969
989274617,0.092041,0.126221,1.050293
989279617,0.097168,0.118164,1.032715
989284617,0.094482,0.117432,1.0354
989289617,0.097168,0.120605,1.036133
989294617,0.094727,0.120361,1.043945
989299617,0.0979,0.121094,1.037842
989304617,0.093994,0.120117,1.044922
989309617,0.093994,0.123291,1.044189
989314617,0.091553,0.118652,1.036621
989319617,0.092041,0.116943,1.039307
989324617,0.098389,0.121582,1.031006
