timestamp_us,x_g,y_g,z_g
293119606,0.08374,0.215332,1.022461
293124606,0.087402,0.216553,1.024414
293129606,0.086914,0.218506,1.025146
293134606,0.093262,0.218994,1.023193
293139606,0.088379,0.216064,1.024414
293144606,0.090576,0.21582,1.027344
293149606,0.088135,0.216797,1.028076
293154606,0.087158,0.217041,1.020264
293159606,0.090332,0.21875,1.023926
293164606,0.08667,0.21582,1.017822
293169606,0.088867,0.218506,1.025879
293174606,0.085449,0.217285,1.02832
293179606,0.090332,0.216064,1.02002
293184606,0.090088,0.217041,1.0271
293189606,0.09082,0.215332,1.019043
293194606,0.089355,0.216553,1.019531
293199606,0.090088,0.213135,1.025635
293204606,0.085937,0.217529,1.018311
293209606,0.086914,0.219727,1.023438
293214606,0.087402,0.215088,1.025391
293219606,0.089844,0.218262,1.023926
293224606,0.090576,0.217041,1.023682
293229606,0.091309,0.218506,1.021484
293234606,0.086914,0.218262,1.022461
293239606,0.088623,0.217285,1.019287
293244606,0.087891,0.215576,1.013916
293249606,0.091309,0.214111,1.020508
293254606,0.089844,0.216797,1.023926
293259606,0.088135,0.218018,1.024902
293264606,0.091553,0.213135,1.022949
293269606,0.089355,0.216064,1.029297
293274606,0.089844,0.216797,1.025146
293279606,0.088379,0.217285,1.020508
293284606,0.088867,0.215088,1.025635
293289606,0.088867,0.217041,1.017334
293294606,0.087891,0.214355,1.02124
293299606,-0.873535,1.833252,-2.914063
293304606,3.999878,-2.435059,-0.04248
293309606,-0.162842,2.511719,3.999878
293314606,0.381836,-0.144775,1.440674
293319606,0.076416,1.717773,-1.216309
293324606,-0.345215,1.788086,-4.0
293329606,-0.69043,2.369141,-2.529297
293334606,-0.402832,2.543701,0.657471
293339606,-0.154297,1.633301,-0.231934
293344606,-0.278809,0.111572,1.282471
293349606,-1.269043,1.548828,0.60083
293354606,-0.649902,1.303223,-0.246826
293359606,-0.883545,0.719727,-0.403076
293364606,0.125,1.794189,1.114746
293369606,0.111572,0.374268,1.146729
293374606,-0.319092,0.789062,1.33667
293379606,0.134766,0.19165,0.976562
293384606,0.040039,0.224121,0.906006
293389606,0.061523,0.288086,1.164063
293394606,0.054687,0.284668,1.147949
293399606,0.083984,0.279785,0.924561
293404606,0.075928,0.170654,1.050781
293409606,-0.983887,0.934082,1.490234
293414606,-1.111328,0.396973,0.619629
293419606,-0.251221,0.216309,1.258301
293424606,-1.578369,1.620605,-0.7854
293429606,-0.235352,0.401855,-3.381348
293434606,-0.664551,1.901123,-0.164551
293439606,0.233154,0.722412,1.475098
293444606,-0.209961,0.200928,0.991699
293449606,0.079102,0.174561,0.96167
293454606,0.079102,0.240479,0.977051
293459606,0.02124,0.290283,1.036377
293464606,0.063965,0.29834,1.0896
293469606,0.096191,0.267578,1.070801
293474606,0.056885,0.22583,0.988037
293479606,0.062988,0.248291,1.048828
293484606,0.054687,0.287842,1.049072
293489606,0.073242,0.274658,1.029297
293494606,0.108643,0.168457,1.024902
293499606,0.147949,0.171143,0.968506
293504606,0.14209,0.166504,1.012207
293509606,0.093994,0.172119,1.005127
293514606,0.078857,0.18042,0.970947
293519606,-0.356689,1.588379,3.794434
293524606,-0.466309,2.516357,0.430664
293529606,0.111572,2.182373,1.208008
293534606,-0.042236,1.475098,1.175537
293539606,0.240479,0.091064,1.071045
293544606,0.063477,0.216064,0.941162
293549606,0.0625,0.294189,0.996826
293554606,0.088867,0.241943,1.088867
293559606,0.282959,0.267334,1.714355
293564606,-0.047607,0.174316,0.590576
293569606,0.093262,0.187012,0.930176
293574606,0.087891,0.263428,1.1875
293579606,0.11084,0.203613,1.05542
293584606,0.078613,0.223633,0.978027
293589606,0.106445,0.151367,0.976562
293594606,0.039063,0.197021,1.205322
293599606,0.166016,0.223145,1.195313
293604606,0.024414,0.167969,0.855225
293609606,0.070557,0.287109,1.088379
293614606,0.106934,0.224365,1.050293
293619606,0.054199,0.219482,0.957031
293624606,0.15625,0.165771,0.851318
293629606,-0.087402,0.214355,0.836426
293634606,0.145752,0.25708,1.082031
293639606,0.101318,0.248047,1.11377
293644606,0.095215,0.181396,0.9646
293649606,0.095459,0.169434,0.968994
293654606,0.040039,0.148926,0.752441
293659606,0.089844,0.282471,1.269775
293664606,0.151611,0.21875,0.962402
293669606,0.0271,0.232178,0.933838
293674606,0.12207,0.207275,1.098389
293679606,0.109619,0.17749,1.009766
293684606,0.131592,0.274414,1.262451
293689606,0.082764,0.234863,0.913574
293694606,0.045166,0.240479,1.020752
293699606,0.098877,0.2229,1.033203
293704606,0.10376,0.207764,1.049072
293709606,0.080566,0.216309,0.968262
293714606,0.088135,0.252441,0.996338
293719606,0.081055,0.266846,1.120117
293724606,0.086426,0.229248,0.983398
293729606,0.12915,0.177979,1.052246
293734606,0.053467,0.160889,0.87793
293739606,0.107422,0.206787,1.044678
293744606,0.085449,0.247559,1.080811
293749606,0.076172,0.207764,0.976807
293754606,0.051514,0.274902,1.214355
293759606,0.12207,0.238037,1.089111
293764606,0.074219,0.175293,0.95166
293769606,0.088867,0.224854,1.050049
293774606,0.119385,0.19043,1.014893
293779606,0.028076,0.226318,0.9375
293784606,0.092529,0.2229,1.057373
293789606,0.108398,0.242187,1.093506
293794606,0.096924,0.218994,1.028076
293799606,0.046631,0.186523,0.971191
293804606,0.123291,0.228027,1.101807
293809606,0.085937,0.221191,1.005615
293814606,0.081055,0.20166,1.026367
293819606,0.080322,0.209229,0.995605
293824606,0.106201,0.208008,1.045898
293829606,0.092041,0.218506,1.027344
293834606,0.051514,0.247803,1.077881
293839606,0.088379,0.221436,1.010498
293844606,0.083252,0.202637,1.005615
293849606,0.09082,0.193848,0.979736
293854606,0.084961,0.199463,0.956299
293859606,0.070068,0.224365,0.977051
293864606,0.088867,0.237549,1.047119
293869606,0.079102,0.233643,1.050049
293874606,0.085449,0.223389,1.06665
293879606,0.099854,0.212158,1.020996
293884606,0.087646,0.191895,0.999512
293889606,0.097656,0.216797,1.073975
293894606,0.100342,0.2229,1.025146
293899606,0.087402,0.194824,0.942871
293904606,0.077637,0.212891,1.030273
293909606,0.118164,0.225098,1.051514
293914606,0.075928,0.19458,0.966309
293919606,0.057617,0.222656,0.973633
293924606,0.105713,0.231934,1.074219
293929606,0.091797,0.224121,1.019287
293934606,0.106934,0.213135,1.085693
293939606,0.09668,0.217773,1.00415
293944606,0.078857,0.213867,0.997314
293949606,0.070312,0.219971,0.975342
293954606,0.099854,0.223877,1.057617
293959606,0.104004,0.219482,1.057861
293964606,0.075195,0.20166,0.936279
293969606,0.085449,0.21875,1.041748
293974606,0.099121,0.218018,1.015869
293979606,0.069824,0.212891,0.988281
293984606,0.093018,0.224609,1.028564
293989606,0.085205,0.219727,1.044434
293994606,0.095459,0.21875,1.020752
293999606,0.083008,0.220947,1.006348
294004606,0.090332,0.230225,1.026855
294009606,0.095703,0.216064,1.020752
294014606,0.081787,0.219238,1.01416
294019606,0.099609,0.213135,1.019287
294024606,0.090332,0.219482,1.024658
294029606,0.089844,0.225098,1.008789
294034606,0.089111,0.210693,1.004883
294039606,0.095459,0.228271,1.036621
294044606,0.092285,0.211426,1.016357
294049606,0.089355,0.218018,1.026123
294054606,0.095215,0.220703,1.019287
294059606,0.092773,0.218262,1.032227
294064606,0.088623,0.222412,1.016846
294069606,0.091309,0.218262,1.02832
294074606,0.093506,0.216797,1.021484
294079606,0.091064,0.21582,1.016357
294084606,0.091797,0.218018,1.02832
294089606,0.0896,0.217529,1.012451
294094606,0.092529,0.216797,1.023438
294099606,0.089355,0.218994,1.020996
294104606,0.088867,0.218506,1.020264
294109606,0.085693,0.218018,1.024902
294114606,0.090332,0.221436,1.02002
294119606,0.088867,0.219727,1.026123
294124606,0.09082,0.219727,1.025879
294129606,0.089111,0.217529,1.023682
294134606,0.094727,0.216797,1.0271
294139606,0.088623,0.217041,1.019775
294144606,0.086914,0.219727,1.016357
294149606,0.090088,0.21582,1.025635
294154606,0.089844,0.214844,1.023682
294159606,0.091553,0.221191,1.022217
294164606,0.091064,0.216797,1.027832
294169606,0.092041,0.221436,1.029785
294174606,0.088867,0.221924,1.02124
294179606,0.09082,0.219482,1.023926
294184606,0.089355,0.219238,1.02124
294189606,0.095703,0.216064,1.026611
294194606,0.089355,0.218506,1.020996
294199606,0.091797,0.216309,1.022461
294204606,0.091797,0.218506,1.022949
294209606,0.090088,0.21875,1.02832
294214606,0.090332,0.219238,1.019531
294219606,0.095215,0.223633,1.018799
294224606,0.089111,0.22168,1.023438
294229606,0.088135,0.214111,1.023438
294234606,0.087646,0.220459,1.021973
294239606,0.090576,0.217041,1.01709
294244606,0.090332,0.218262,1.02002
294249606,0.09375,0.22168,1.019287
294254606,0.094971,0.218994,1.025879
294259606,0.095947,0.217529,1.022461
294264606,0.091064,0.216797,1.023438
294269606,0.089111,0.216064,1.019775
294274606,0.088623,0.216309,1.027832
294279606,0.087158,0.217285,1.0271
294284606,0.086914,0.220215,1.022461
294289606,0.089111,0.218506,1.025391
294294606,0.086426,0.223877,1.021729
294299606,0.089844,0.222168,1.02417
294304606,0.085205,0.217041,1.02124
294309606,0.091553,0.218018,1.026611
294314606,0.087891,0.218262,1.023438
294319606,0.092773,0.215088,1.021973
294324606,0.094971,0.218506,1.020996
294329606,0.094482,0.217529,1.023682
294334606,0.09375,0.218994,1.029297
294339606,0.090332,0.214844,1.026367
294344606,0.088135,0.214844,1.019775
294349606,0.091553,0.217285,1.02124
294354606,0.088867,0.214355,1.021973
294359606,0.093994,0.221191,1.022705
294364606,0.089355,0.224121,1.015381
294369606,0.091309,0.22168,1.02417
294374606,0.090576,0.222412,1.018311
294379606,0.088623,0.219727,1.024902
294384606,0.090332,0.217529,1.020264
294389606,0.091797,0.222412,1.029053
294394606,0.0896,0.217773,1.0271
294399606,0.096924,0.215332,1.023926
294404606,0.093506,0.218018,1.026367
294409606,0.092041,0.20874,1.020752
294414606,0.092285,0.218994,1.021973
294419606,0.087646,0.214844,1.013672
294424606,0.088867,0.216064,1.024902
294429606,0.089111,0.21875,1.023193
294434606,0.086426,0.223145,1.019775
294439606,0.090332,0.221436,1.023682
294444606,0.086914,0.22583,1.020508
294449606,0.090576,0.225342,1.023682
294454606,0.088135,0.219727,1.015869
294459606,0.08667,0.218994,1.013428
294464606,0.090088,0.218018,1.023193
294469606,0.096924,0.212158,1.012695
294474606,0.091309,0.213623,1.010986
294479606,0.093262,0.214355,1.01416
294484606,0.093506,0.216309,1.017822
294489606,0.089355,0.216309,1.019287
294494606,0.090088,0.215576,1.016113
294499606,0.090332,0.223877,1.022949
294504606,0.091064,0.224854,1.033447
294509606,0.085937,0.225098,1.026367
294514606,0.091797,0.217529,1.021729
294519606,0.088867,0.22168,1.023438
294524606,0.095459,0.213379,1.02417
294529606,0.094727,0.215088,1.026611
294534606,0.095947,0.22583,1.026367
294539606,0.095947,0.21582,1.025146
294544606,0.095459,0.215088,1.025879
294549606,0.093018,0.213379,1.030762
294554606,0.090332,0.216064,1.032227
294559606,0.087891,0.220215,1.034424
294564606,0.083496,0.222412,1.033936
294569606,0.088135,0.220459,1.030518
294574606,0.084229,0.221436,1.027832
294579606,0.08667,0.220459,1.025879
294584606,0.08667,0.223145,1.030518
294589606,0.088867,0.218994,1.022949
294594606,0.091064,0.2146,1.022705
294599606,0.100342,0.215332,1.020752
294604606,0.100098,0.212158,1.022217
294609606,0.095947,0.215332,1.015625
294614606,0.0979,0.216797,1.026611
294619606,0.095215,0.215576,1.023438
294624606,0.091064,0.21875,1.022705
294629606,0.089111,0.218018,1.025391
294634606,0.085693,0.219482,1.023682
294639606,0.083984,0.217285,1.029541
294644606,0.084473,0.222656,1.023438
294649606,0.080078,0.217285,1.026123
294654606,0.09082,0.214844,1.026367
294659606,0.092529,0.216797,1.026611
294664606,0.095459,0.212891,1.028076
294669606,0.095703,0.213135,1.0271
294674606,0.096436,0.217285,1.023438
294679606,0.092773,0.21875,1.016602
294684606,0.094971,0.220947,1.026123
294689606,0.09375,0.222412,1.018799
294694606,0.0896,0.224121,1.026123
294699606,0.088623,0.225098,1.031982
294704606,0.084229,0.222412,1.026123
294709606,0.084961,0.225342,1.023193
294714606,0.090332,0.220215,1.023682
294719606,0.089111,0.214111,1.019287
294724606,0.092773,0.212402,1.02832
294729606,0.091797,0.21167,1.019287
294734606,0.093994,0.211182,1.022705
294739606,0.09375,0.212402,1.018311
294744606,0.092529,0.219971,1.013428
294749606,0.094238,0.218018,1.02124
294754606,0.093506,0.224365,1.022705
294759606,0.091309,0.223145,1.020508
294764606,0.087646,0.225098,1.028076
294769606,0.082031,0.224121,1.025146
294774606,0.091309,0.226074,1.03125
294779606,0.089111,0.220947,1.024414
294784606,0.08667,0.218994,1.02832
294789606,0.090576,0.216797,1.02832
294794606,0.089844,0.209961,1.020752
294799606,0.095215,0.211182,1.021729
294804606,0.097656,0.214844,1.024902
294809606,0.09375,0.2146,1.017334
294814606,0.094482,0.214355,1.026367
294819606,0.093994,0.221436,1.019531
294824606,0.091553,0.220703,1.030029
294829606,0.091309,0.223633,1.023926
294834606,0.087158,0.227295,1.021729
294839606,0.0896,0.223877,1.024414
294844606,0.089355,0.221924,1.028076
294849606,0.093262,0.217041,1.022217
294854606,0.097168,0.211914,1.026367
294859606,0.087646,0.215088,1.021729
294864606,0.089355,0.211914,1.026855
294869606,0.087158,0.216553,1.028076
294874606,0.092041,0.212646,1.021973
294879606,0.088135,0.216797,1.027832
294884606,0.093994,0.22168,1.026123
294889606,0.08374,0.221191,1.025391
294894606,0.086182,0.225342,1.029297
294899606,0.086914,0.224365,1.02417
294904606,0.093506,0.222168,1.022705
294909606,0.091797,0.218994,1.022461
294914606,0.089355,0.217041,1.019287
294919606,0.088867,0.210937,1.020996
294924606,0.097168,0.213135,1.020508
294929606,0.093018,0.217285,1.020996
294934606,0.09082,0.212646,1.019775
294939606,0.091553,0.21582,1.030762
294944606,0.087402,0.218018,1.026611
294949606,0.084961,0.224121,1.02002
294954606,0.087891,0.224121,1.027344
294959606,0.087158,0.220459,1.018066
294964606,0.0896,0.2229,1.020752
294969606,0.091309,0.221436,1.024658
294974606,0.088867,0.220947,1.023193
294979606,0.092773,0.216309,1.024414
294984606,0.092773,0.215332,1.020508
294989606,0.091309,0.216064,1.024414
294994606,0.094238,0.215088,1.017334
294999606,0.0896,0.216553,1.02002
295004606,0.089355,0.216553,1.029541
295009606,0.088623,0.213867,1.023193
295014606,0.087891,0.218018,1.021484
295019606,0.088867,0.21875,1.019043
295024606,0.085449,0.22168,1.027344
295029606,0.091309,0.223877,1.031982
295034606,0.087891,0.220947,1.023438
295039606,0.089844,0.216797,1.021729
295044606,0.092773,0.220459,1.011719
295049606,0.089844,0.214844,1.019043
295054606,0.093994,0.216797,1.023438
295059606,0.093262,0.22168,1.033691
295064606,0.095947,0.219238,1.028809
295069606,0.091064,0.211914,1.013428
295074606,0.09668,0.209961,1.014404
295079606,0.092529,0.216309,1.023193
295084606,0.089111,0.219482,1.027588
295089606,0.08667,0.220215,1.021484
295094606,0.090332,0.223389,1.019775
295099606,0.089111,0.218994,1.018066
295104606,0.0896,0.218262,1.018799
295109606,0.089355,0.220947,1.029785
295114606,0.089844,0.221924,1.031982
295119606,0.087402,0.224609,1.022461
295124606,0.092041,0.217773,1.019775
295129606,0.091309,0.21875,1.018799
295134606,0.099121,0.214355,1.016602
295139606,0.093262,0.215576,1.027832
295144606,0.09082,0.217773,1.025391
295149606,0.088867,0.219238,1.02124
295154606,0.090576,0.220215,1.020264
295159606,0.091797,0.217041,1.016846
295164606,0.086182,0.218506,1.023682
295169606,0.088867,0.223145,1.030273
295174606,0.088379,0.225586,1.032471
295179606,0.086426,0.225586,1.032959
295184606,0.089111,0.223633,1.017334
295189606,0.092285,0.218506,1.01416
295194606,0.092773,0.219482,1.022705
295199606,0.091064,0.216064,1.028564
295204606,0.090088,0.216064,1.023193
295209606,0.095459,0.217041,1.018555
295214606,0.095703,0.215576,1.018799
295219606,0.091064,0.212891,1.025879
295224606,0.094971,0.218506,1.023193
295229606,0.089355,0.222412,1.032715
295234606,0.090576,0.222168,1.02124
295239606,0.085937,0.223877,1.016846
295244606,0.089111,0.225098,1.025635
295249606,0.091309,0.220459,1.028809
295254606,0.085693,0.223389,1.027344
295259606,0.093018,0.2229,1.026123
295264606,0.088135,0.218262,1.021729
295269606,0.090332,0.214355,1.013916
295274606,0.095703,0.210937,1.022217
295279606,0.095459,0.213623,1.019043
295284606,0.095703,0.220947,1.019775
295289606,0.085937,0.218506,1.019775
295294606,0.092041,0.216064,1.020508
295299606,0.089111,0.214844,1.021484
295304606,0.087646,0.218018,1.022461
295309606,0.0896,0.217041,1.026611
295314606,0.084717,0.229004,1.022949
295319606,0.089844,0.223877,1.024414
295324606,0.091064,0.21875,1.0271
295329606,0.091553,0.215576,1.016602
295334606,0.092529,0.214355,1.017578
295339606,0.093506,0.217041,1.022461
295344606,0.092529,0.216553,1.016113
295349606,0.09668,0.216064,1.020508
295354606,0.094238,0.218018,1.025635
295359606,0.093262,0.213623,1.022217
295364606,0.092285,0.217529,1.030029
295369606,0.087891,0.220703,1.022461
295374606,0.086426,0.223389,1.0271
295379606,0.086182,0.221436,1.025635
295384606,0.089111,0.223145,1.022461
295389606,0.090332,0.223145,1.022949
295394606,0.092285,0.221436,1.020508
295399606,0.088867,0.219482,1.025391
295404606,0.091553,0.217529,1.023193
295409606,0.091797,0.2146,1.020752
295414606,0.095703,0.213379,1.016357
295419606,0.095703,0.214111,1.02832
295424606,0.088867,0.216309,1.021484
295429606,0.09082,0.219971,1.017334
295434606,0.091797,0.219727,1.020996
295439606,0.090088,0.223877,1.019775
295444606,0.090088,0.221924,1.015869
295449606,0.092285,0.219238,1.02417
295454606,0.089844,0.218994,1.026855
295459606,0.089844,0.220215,1.028076
295464606,0.089844,0.214844,1.013916
295469606,0.092285,0.215576,1.026855
295474606,0.091553,0.215576,1.025879
295479606,0.093994,0.2146,1.019043
295484606,0.093262,0.220215,1.024658
295489606,0.093018,0.221436,1.020752
295494606,0.0896,0.218262,1.022217
295499606,0.091064,0.221191,1.0271
295504606,0.091064,0.22168,1.022705
295509606,0.09082,0.2229,1.018311
295514606,0.086182,0.225342,1.026367
295519606,0.092041,0.218262,1.019531
295524606,0.092773,0.219482,1.019043
295529606,0.094727,0.215088,1.023682
295534606,0.090088,0.214111,1.017578
295539606,0.087646,0.21875,1.025146
295544606,0.089355,0.219727,1.019531
295549606,0.0896,0.218018,1.023682
295554606,0.089844,0.218262,1.017334
295559606,0.087646,0.219482,1.019531
295564606,0.091553,0.219971,1.023682
295569606,0.08667,0.222168,1.025635
295574606,0.088379,0.221436,1.033203
295579606,0.092285,0.216797,1.028564
295584606,0.095459,0.217285,1.019287
295589606,0.096191,0.214355,1.023682
295594606,0.095947,0.220703,1.02124
295599606,0.091553,0.219238,1.020996
295604606,0.094971,0.217773,1.018799
295609606,0.091309,0.218994,1.018799
295614606,0.086182,0.219482,1.026611
295619606,0.090576,0.217529,1.021729
295624606,0.087646,0.222656,1.020508
295629606,0.083252,0.22168,1.025146
295634606,0.090576,0.224121,1.025879
295639606,0.093506,0.21875,1.022705
295644606,0.088867,0.218018,1.022461
295649606,0.09082,0.216309,1.023193
295654606,0.088135,0.2146,1.023682
295659606,0.096924,0.215332,1.018555
295664606,0.091553,0.215332,1.023193
295669606,0.091797,0.211914,1.024658
295674606,0.093262,0.214844,1.021973
295679606,0.089355,0.220703,1.017334
295684606,0.091064,0.217041,1.022705
295689606,0.092041,0.224365,1.025391
295694606,0.087891,0.220703,1.029297
295699606,0.095703,0.220459,1.022217
295704606,0.09375,0.221191,1.025879
295709606,0.091309,0.219971,1.025879
295714606,0.093506,0.218262,1.016602
295719606,0.094238,0.2146,1.026855
295724606,0.092529,0.218018,1.02124
295729606,0.09082,0.215332,1.024902
295734606,0.091064,0.217529,1.029053
295739606,0.090332,0.217773,1.023438
295744606,0.093994,0.219971,1.022461
295749606,0.092773,0.222656,1.025146
295754606,0.091797,0.218994,1.028809
295759606,0.096436,0.218506,1.019287
295764606,0.101563,0.219482,1.018066
295769606,0.102783,0.213867,1.026367
295774606,0.099121,0.211426,1.018311
295779606,0.096191,0.21582,1.010254
295784606,0.093506,0.216797,1.014404
295789606,0.095215,0.210449,1.014893
295794606,0.092041,0.217285,1.021729
295799606,0.09082,0.220215,1.018799
295804606,0.093262,0.218994,1.020996
295809606,0.08667,0.220215,1.019287
295814606,0.087402,0.220947,1.02002
295819606,0.093262,0.219971,1.020996
295824606,0.089844,0.222656,1.023438
295829606,0.089111,0.218018,1.018066
295834606,0.094482,0.218018,1.018799
295839606,0.09082,0.219727,1.018311
295844606,0.095459,0.217773,1.0271
295849606,0.091064,0.217285,1.028809
295854606,0.090088,0.223633,1.024902
295859606,0.09375,0.217285,1.022949
295864606,0.087402,0.21875,1.023926
295869606,0.089355,0.214844,1.024658
295874606,0.084473,0.218262,1.0271
295879606,0.091309,0.216797,1.032227
295884606,0.089355,0.214844,1.023193
295889606,0.091797,0.219482,1.02002
295894606,0.090332,0.21582,1.024902
295899606,0.089844,0.219238,1.021973
295904606,0.088867,0.218018,1.025391
295909606,0.087158,0.216553,1.018066
295914606,0.092285,0.219482,1.013916
295919606,0.092529,0.216064,1.015869
295924606,0.093262,0.221924,1.021729
295929606,0.094238,0.222412,1.026611
295934606,0.087646,0.220947,1.031494
295939606,0.089355,0.22168,1.025146
295944606,0.089355,0.217041,1.024658
295949606,0.086914,0.217041,1.024902
295954606,0.090576,0.220947,1.02832
295959606,0.095459,0.215576,1.015869
295964606,0.089355,0.217773,1.021729
295969606,0.088379,0.219727,1.029541
295974606,0.091553,0.216553,1.025391
295979606,0.09082,0.22168,1.023682
295984606,0.088379,0.21875,1.021729
295989606,0.088867,0.218994,1.026855
295994606,0.090088,0.218506,1.027832
295999606,0.092529,0.217773,1.02124
296004606,0.089111,0.214355,1.020264
296009606,0.09375,0.216797,1.023193
296014606,0.089844,0.215088,1.017822
296019606,0.094482,0.217285,1.022217
296024606,0.095459,0.218994,1.019043
296029606,0.091797,0.220215,1.021973
296034606,0.088867,0.219971,1.021484
296039606,0.087891,0.219238,1.02002
296044606,0.090088,0.218262,1.023193
296049606,0.091309,0.223877,1.0271
296054606,0.089111,0.221436,1.026855
296059606,0.091553,0.222412,1.0271
296064606,0.092529,0.220703,1.016602
296069606,0.090576,0.219238,1.021484
296074606,0.09375,0.212891,1.019775
296079606,0.0896,0.213623,1.016357
296084606,0.092773,0.219238,1.02417
296089606,0.093506,0.217285,1.026123
296094606,0.088379,0.219971,1.026855
296099606,0.091064,0.217529,1.024414
296104606,0.093018,0.222412,1.022705
296109606,0.087402,0.222412,1.022461
296114606,0.092773,0.223145,1.02832
296119606,0.089844,0.220947,1.024658
296124606,0.092041,0.217285,1.02832
296129606,0.088623,0.21875,1.0271
296134606,0.091064,0.21875,1.027832
296139606,0.093018,0.217041,1.031006
296144606,0.094238,0.215332,1.027832
296149606,0.090332,0.21582,1.021973
296154606,0.092041,0.21582,1.026855
296159606,0.088867,0.217285,1.024414
296164606,0.091553,0.220215,1.0271
296169606,0.091553,0.220703,1.024902
296174606,0.0896,0.219971,1.026123
296179606,0.091064,0.221924,1.022461
296184606,0.087646,0.219727,1.025879
296189606,0.0896,0.223877,1.018066
296194606,0.089355,0.220215,1.018799
296199606,0.089844,0.217773,1.021729
296204606,0.093018,0.220703,1.02124
296209606,0.087402,0.217285,1.028076
296214606,0.092529,0.218018,1.020996
296219606,0.098145,0.213135,1.023926
296224606,0.093018,0.219727,1.018555
296229606,0.093262,0.21875,1.023682
296234606,0.094238,0.220459,1.024658
296239606,0.090576,0.220947,1.029053
296244606,0.087402,0.225098,1.022949
296249606,0.09082,0.218018,1.025391
296254606,0.088623,0.219971,1.01709
296259606,0.089844,0.217041,1.024902
296264606,0.088867,0.223633,1.028564
296269606,0.091064,0.216797,1.021729
296274606,0.09082,0.217041,1.02124
296279606,0.095459,0.217041,1.023193
296284606,0.095459,0.219727,1.013428
296289606,0.093262,0.218018,1.022705
296294606,0.087891,0.218018,1.023193
296299606,0.086426,0.21875,1.020996
296304606,0.087646,0.217041,1.02417
296309606,0.088867,0.218994,1.020508
296314606,0.09082,0.218994,1.023926
296319606,0.0896,0.220459,1.023682
296324606,0.091797,0.219238,1.019043
296329606,0.088135,0.220459,1.025391
296334606,0.089111,0.222412,1.014893
296339606,0.090332,0.215576,1.022217
296344606,0.09375,0.222412,1.027344
296349606,0.090576,0.215332,1.027344
296354606,0.089844,0.221924,1.02417
296359606,0.094482,0.22168,1.025879
296364606,0.092529,0.219971,1.023926
296369606,0.091553,0.215576,1.025635
296374606,0.089355,0.221436,1.031006
296379606,0.091064,0.217285,1.025879
296384606,0.092285,0.212158,1.019775
296389606,0.093262,0.215088,1.028809
296394606,0.091309,0.223877,1.027344
296399606,0.093018,0.214355,1.025391
296404606,0.087402,0.217773,1.015625
296409606,0.088135,0.219971,1.019043
296414606,0.091553,0.229004,1.03418
296419606,0.086914,0.217529,1.016846
296424606,0.089111,0.220947,1.017822
296429606,0.095703,0.222412,1.022949
296434606,0.0896,0.213623,1.024414
296439606,0.090332,0.220703,1.026611
296444606,0.092529,0.217285,1.017822
296449606,0.091553,0.213379,1.021484
296454606,0.090576,0.21875,1.022705
296459606,0.089844,0.215088,1.022217
296464606,0.088379,0.214844,1.019043
296469606,-3.163818,-4.0,-4.0
296474606,3.999878,1.240967,-4.0
296479606,-0.336914,3.550293,-4.0
296484606,-1.787354,0.912354,1.316895
296489606,0.113525,1.052246,3.696533
296494606,-0.61377,1.952637,-0.644531
296499606,-0.268311,0.54248,-1.888184
296504606,-0.922607,2.266846,2.156982
296509606,-0.896973,0.26709,0.794922
296514606,-0.578369,0.48877,1.901611
296519606,-0.017822,0.183594,0.749512
296524606,0.048584,0.252441,0.77832
296529606,0.116455,0.296631,1.148438
296534606,-0.001221,0.25708,0.827148
296539606,-0.01001,0.269775,0.848389
296544606,0.164551,0.235107,1.635498
296549606,0.045654,0.150391,1.062988
296554606,0.162842,0.156006,1.070801
296559606,0.049561,0.2146,0.993408
296564606,0.088867,0.287109,1.039307
296569606,0.053955,0.282715,1.072998
296574606,0.093994,0.194824,1.015381
296579606,0.080811,0.167236,0.965576
296584606,-0.638184,0.195068,3.999878
296589606,-0.168701,2.178711,0.14502
296594606,-0.166992,0.245117,1.189697
296599606,-0.862061,1.981689,2.241211
296604606,0.141357,0.712646,1.026855
296609606,-0.292236,0.432617,1.339355
296614606,0.262451,0.4375,1.469971
296619606,-0.053955,1.074219,1.042969
296624606,0.144043,0.30249,0.921143
296629606,-0.033936,0.529541,0.908447
296634606,0.019287,0.092529,0.967285
296639606,0.110107,0.210937,0.960205
296644606,0.077637,0.123535,0.903809
296649606,0.099365,0.248535,1.020508
296654606,0.082275,0.227295,0.997314
296659606,0.255615,0.116943,1.13916
296664606,0.173828,0.165283,1.076172
296669606,-0.338379,0.514648,0.316406
296674606,0.245605,0.367432,0.913818
296679606,0.014893,0.219482,1.018555
296684606,-0.01123,0.253906,1.038818
296689606,0.093994,0.263672,0.9646
296694606,0.057129,0.235596,0.937988
296699606,0.112061,0.234619,1.080078
296704606,0.086182,0.22583,1.023926
296709606,0.063232,0.217529,0.995117
296714606,0.320557,0.157471,1.345459
296719606,0.133545,0.293945,0.905518
296724606,0.048584,0.204346,0.925293
296729606,0.088867,0.182373,0.957275
296734606,0.137451,0.194824,1.068115
296739606,0.081299,0.183594,0.970215
296744606,0.074707,0.242432,1.01001
296749606,0.102539,0.231689,1.03833
296754606,0.128662,0.134521,1.001953
296759606,0.034668,0.250977,0.876465
296764606,0.074951,0.201904,1.069092
296769606,0.093262,0.248291,1.064697
296774606,0.064941,0.256104,0.990723
